time,lat,lon,alt
1752.940999,55.07464455224992,38.184265548485484,420.351833745131
1753.140994,55.075082777029124,38.18440157742948,419.505948281523
1753.340996,55.07501119616067,38.18421887678875,418.65502236879
1753.5409960000002,55.07487204294324,38.18402909275146,417.800839705483
1753.740994,55.07505819588156,38.184042746584076,416.941841998949
1753.9409950000002,55.07511452983131,38.1839530082858,416.08011603389
1754.141628,55.07511731626738,38.183784114477376,415.214857293615
1754.340996,55.07513071776528,38.18365571462611,414.340603058381
1754.540995,55.07491046345167,38.183402028160614,413.470564649687
1754.740996,55.075264345982546,38.183492022706716,412.6076023798
1754.940994,55.075066512263426,38.18328771018721,411.767458389574
1755.140996,55.07524002268542,38.183277963951106,410.930896031066
1755.340995,55.07513443568216,38.18303895596084,410.109652305975
1755.540995,55.075134562817766,38.18296375747222,409.283896127926
1755.743159,55.07521905153119,38.18286907911593,408.452682890776
1755.940996,55.07511432771505,38.18268643804821,407.644474317912
1756.140996,55.075167083503516,38.18258945279457,406.794942738858
1756.340995,55.07549185201181,38.182703262512625,405.939507356317
1756.5410020000002,55.07539057987746,38.18249274771445,405.091785297234
1756.740995,55.07539462131738,38.18240918494317,404.232931625688
1756.940996,55.075507363604245,38.182321720569206,403.354002872377
1757.141016,55.07539019381105,38.182067399645376,402.455613791854
1757.341992,55.075494029236005,38.18210393674978,401.549173230054
1757.541993,55.07560585083229,38.182049506913906,400.650301299504
1757.741992,55.07539985184243,38.181801234091395,399.742885648716
1757.942626,55.07555066324736,38.181746707395796,398.816563145413
1758.141992,55.075629791553375,38.181658237886296,397.87648396227
1758.341992,55.075680554835415,38.18153880649625,396.9211361677
1758.54419,55.07553564140092,38.1813632692688,395.930326257883
1758.741991,55.07572576369593,38.18135371453459,394.990418494883
1758.941993,55.07574947518746,38.18124146106066,394.056002485155
1759.141991,55.075671542400435,38.181115439507934,393.132319122356
1759.341993,55.07569577718,38.180942291477784,392.226402884239
1759.5419920000002,55.07558526609709,38.18082853042373,391.338572915061
1759.742649,55.07575369741394,38.18074294913764,390.455777700632
1759.942027,55.07581437432121,38.18066141907352,389.585517866053
1760.142026,55.075867892463314,38.180518833439024,388.721675934897
1760.34203,55.07581013061506,38.18039571985936,387.881393533222
1760.5419960000002,55.075929135702495,38.18038134420006,387.065437909852
1760.741996,55.07572836631734,38.180138950623075,386.236668912711
1760.941994,55.07596814939741,38.18015793245435,385.379933207803
1761.1419950000002,55.07579142435394,38.17990969223842,384.520446888144
1761.34416,55.07591628207913,38.179884758409415,383.636721146912
1761.541995,55.07584942110098,38.17972644092549,382.817080736735
1761.741996,55.075800921115636,38.179517580302914,381.982028706158
1761.941994,55.07582141557818,38.17942324565206,381.169915046966
1762.142634,55.075896480784095,38.179363917807734,380.367777982889
1762.341996,55.07597875258375,38.17929167208835,379.570040138183
1762.5419960000002,55.0761473639933,38.1793009164047,378.759794938483
1762.741994,55.07616580795379,38.17912055314083,377.949774631058
1762.941995,55.076129974166314,38.179006221165764,377.121728186271
1763.1419950000002,55.0759783890265,38.17879532558676,376.267838649967
1763.341996,55.07606764085248,38.17874077634524,375.411110906459
1763.5419960000002,55.07612002359529,38.17865966360356,374.563637470564
1763.742001,55.0761364651215,38.178520977411566,373.716650032812
1763.941999,55.07620692928258,38.178461203467826,372.855229219554
1764.141996,55.076213884302675,38.17837545939601,371.992576477233
1764.341996,55.07608732995974,38.1781553966464,371.115696162673
1764.541995,55.076267663798205,38.17811710018693,370.248351834906
1764.741996,55.07621006473429,38.17795482265389,369.373825745971
1764.941995,55.07642538483937,38.178034482319276,368.494012085199
1765.142624,55.07617940349115,38.17768633466405,367.600323039577
1765.341996,55.076428299708695,38.177763107773764,366.706299747403
1765.5419940000002,55.076232209559215,38.177500768616106,365.792688882011
1765.741997,55.07629239776797,38.17743378878995,364.85567447201
1765.9420220000002,55.076408638917066,38.17736856004614,363.898911995974
1766.142996,55.07641437148497,38.17724658083466,362.939364895656
1766.342992,55.07640224954783,38.17714066295164,361.995155750019
1766.543009,55.07641558737496,38.177023020842306,361.057706806138
1766.743003,55.07642638978056,38.1769197839876,360.126920690336
1766.942991,55.07653417844881,38.17686337491177,359.19952737075
1767.142992,55.07650459758033,38.17672597856571,358.276725126823
1767.342991,55.076833946062365,38.17682713379277,357.357388942253
1767.542993,55.07657214467025,38.176502132205044,356.438979650834
1767.742992,55.07647557606962,38.17631278624819,355.511528272949
1767.943623,55.0765235562791,38.17624696355525,354.589271914096
1768.142992,55.076597394863086,38.17611470256181,353.684204424857
1768.342992,55.07680811939032,38.1761477202564,352.801005237218
1768.543004,55.07675621413743,38.17599853777682,351.91300724228
1768.743028,55.07664814866415,38.17580323829077,351.021540394555
1768.943026,55.07688686323341,38.17585136871337,350.170759160211
1769.1430300000002,55.076844981547616,38.175662576822106,349.378405504418
1769.342996,55.07685646174299,38.175534659739334,348.644580985134
1769.54309,55.07679374468097,38.17537359100413,347.943761767491
1769.742999,55.07682237603795,38.17532734078087,347.267928740868
1769.943003,55.07690230574052,38.17519875800188,346.594619975031
1770.143649,55.076960274109275,38.175183889489574,345.918375189655
1770.3430030000002,55.07694159295986,38.17502562851523,345.23112360296
1770.543001,55.0770555894818,38.17498479477821,344.529368604789
1770.743003,55.0771109616591,38.17489463186352,343.808757488624
1770.943659,55.07711323739498,38.174795411625055,343.052757958342
1771.143003,55.07697559223011,38.174586602541865,342.286768649235
1771.3430070000002,55.07713228976853,38.1745760094354,341.497869377824
1771.543,55.07704852657842,38.17439358889284,340.69497948231
1771.743003,55.0770879985442,38.17430641462895,339.88209631633
1771.943002,55.07711792589512,38.1741679870429,339.051822657956
1773.042996,55.077199192339734,38.17393239325652,336.652255015808
1773.243622,55.077260246694095,38.173921637411595,336.285072495741
1773.442996,55.07723948017904,38.17387821737749,335.786552445178
1773.6429950000002,55.077112449519156,38.173677321774065,335.091156948956
1773.842996,55.07725111915444,38.1736330412696,334.198562843204
1774.042995,55.07725743293355,38.17353051501927,333.30123440732
1774.2429940000002,55.07729458358911,38.17342739540789,332.415969013684
1774.442995,55.07730807997939,38.17333366789402,331.539999266919
1774.64302,55.0773937157136,38.17327175823202,330.66428293874
1774.843131,55.077370927779974,38.17311403855818,329.799639561481
1775.043999,55.07739874860878,38.17305137679033,328.939042143656
1775.243993,55.07749764703398,38.17295321264898,328.105049993771
1775.4440100000002,55.07744105503237,38.17284252184005,327.266846175975
1775.644007,55.077548055193105,38.1727851503513,326.43679360382
1775.843996,55.07763055026612,38.17275048440385,325.591557494229
1776.043991,55.077661249970504,38.1726360284674,324.730995394082
1776.243993,55.07758933666412,38.17248813312648,323.876732498794
1776.443992,55.07756359867549,38.172304504375674,323.040629957355
1776.643993,55.077498623711996,38.172167167114054,322.223242172934
1776.8446290000002,55.07760724295291,38.17214238175066,321.432136281614
1777.043996,55.0777076519649,38.172083665251556,320.676102751745
1777.244,55.07770106481693,38.17195016078466,319.931765190612
1777.444022,55.07773298001712,38.17184975035912,319.178813867603
1777.644624,55.07776138106948,38.17176688051792,318.412375357321
1777.84403,55.07765982789583,38.17158581559515,317.635973263587
1778.044029,55.07768302102119,38.1714865263048,316.840662775198
1778.243995,55.07783729829937,38.17147713885619,316.047286335083
1778.446207,55.07786414351504,38.17134456798917,315.231525409682
1778.643995,55.07775350048216,38.171180563258936,314.446533345464
1778.843994,55.07789782432387,38.17114081428143,313.642640837065
1779.043996,55.077822762449046,38.171008916103524,312.84681075303
1779.2439940000002,55.078037266588034,38.17102932367704,312.07033846188
1779.443996,55.078048440657845,38.17090734007192,311.28720995194
1779.643995,55.07796807580146,38.170685741500876,310.491761196299
1779.843996,55.0779495435894,38.170643716328996,309.694432077144
1780.043995,55.077920043100406,38.170468100714615,308.885621522935
1780.2439960000002,55.0780234738934,38.170454449342444,308.093374636179
1780.443996,55.07805911729537,38.170330890410845,307.316291324431
1780.643994,55.07803631263441,38.170209281553056,306.550998557069
1780.843996,55.078036486880116,38.17011808777505,305.777339225252
1781.04405,55.078128646365066,38.1700353800664,304.985349002953
1781.2439960000002,55.078100988063866,38.16991543950785,304.183204961855
1781.443994,55.078029385941434,38.16974418631432,303.350712927101
1781.644623,55.078242119669675,38.169771261121326,302.504435447438
1781.8439950000002,55.07831565343806,38.16971739276444,301.63790350006
1782.043995,55.07820522505415,38.16953151322113,300.767292878499
1782.2439960000002,55.07826860616645,38.16943471150869,299.888991035293
1782.443993,55.07815861542598,38.16922920302143,299.02946563297
1782.643996,55.07834288070519,38.169225396957835,298.17615070842
1782.843996,55.07823010791672,38.16907730479274,297.359699794359
1783.043996,55.07826095627562,38.16896853620751,296.539781070503
1783.2439960000002,55.078390528175774,38.16895824482053,295.728802396527
1783.444009,55.0783522516035,38.168815803535225,294.929790421294
1783.644992,55.07834202840252,38.16869442369985,294.133827287189
1783.844057,55.078373545836975,38.168610946897445,293.328461363358
1784.044992,55.07840425121718,38.16850213873639,292.524855629085
1784.244994,55.078439315831005,38.168421921865196,291.733840761276
1784.44562,55.07849158114637,38.16835397975307,290.935832485565
1784.644992,55.078543667382554,38.16823874098805,290.128576615555
1784.844992,55.07845085818546,38.16809075888226,289.295853685429
1785.044992,55.07850078092751,38.16799438771981,288.475269827652
1785.244992,55.07848501646536,38.16784538283309,287.696717867265
1785.444995,55.078557732187974,38.167817699372144,286.948065107531
1785.644991,55.07863914356782,38.16773852632147,286.194771933976
1785.8449930000002,55.078598694533184,38.16762182569611,285.444835529477
1786.045,55.078616142588956,38.167502232359695,284.68574758305
1786.244649,55.07858294474113,38.16735646659857,283.951643961154
1786.445033,55.07869212704942,38.16733014329956,283.204092928956
1786.645027,55.07863293279954,38.16717743208457,282.43716004854
1786.8449950000002,55.078687205153514,38.16708165784314,281.670051326454
1787.044996,55.07876652588091,38.1670271703806,280.907123987985
1787.244996,55.07877228783902,38.1668958014914,280.152683301055
1787.444997,55.078768509643474,38.16679414952373,279.414502331577
1787.645624,55.078736467533055,38.16663114869515,278.672242829253
1787.844996,55.078853819327435,38.16658945343521,277.935486132639
1788.044996,55.07884030529126,38.1664894557828,277.186923177428
1788.244995,55.07892380521719,38.16641129435623,276.436180186724
1788.444995,55.078952132870164,38.16634470194499,275.67902075779
1788.644995,55.07893568444356,38.16619392604688,274.909617926975
1788.844996,55.0788366684803,38.16599395696249,274.120331832894
1789.044996,55.07887249095701,38.16591616596742,273.334092281787
1789.247153,55.07891870239049,38.16582513172874,272.510425225953
1789.4449960000002,55.07893828640654,38.165741877260096,271.690393653556
1789.644994,55.07908853891986,38.165712375134056,270.81714986217
1789.844996,55.078976652107976,38.16552553637223,269.907894407476
1790.045622,55.0789478010132,38.165370072731015,269.009155357053
1790.244994,55.07906459449642,38.165335883596384,268.139510347815
1790.444995,55.07919177631154,38.16530660049239,267.29575312388
1790.645625,55.079126345040684,38.16513367080143,266.462380246537
1790.844996,55.079130196323696,38.16501866889537,265.64352942558
1791.044995,55.079025348573296,38.164810978548886,264.856668801727
1791.244996,55.079202584335825,38.16482278507651,264.097314191166
1791.4449940000002,55.07926509484755,38.16473025939133,263.344026476902
1791.644996,55.07919152462746,38.16457664233404,262.605859466898
1791.8449950000002,55.079146228300395,38.16442068325828,261.878084203144
1792.044994,55.079257770746175,38.16440685698022,261.159338325376
1792.245017,55.07929026861505,38.16429879900419,260.47729065096
1792.4459920000002,55.07935416049181,38.16423036423585,259.847024287421
1792.645993,55.079198722963234,38.16401005686775,259.267769218584
1792.845993,55.07933898172659,38.163977510641544,258.698416281399
1793.045992,55.07934369065373,38.16386136587542,258.105313478699
1793.245992,55.07934533653514,38.16374364810578,257.504965568676
1793.446008,55.07945770767965,38.163687769902594,256.876062209077
1793.645993,55.079439946535615,38.163557948326705,256.219526302181
1793.845995,55.07949419385856,38.16349027912518,255.533323014852
1794.045992,55.07948844377552,38.16334476604084,254.866933967596
1794.246605,55.07955469767326,38.16326201776975,254.216296587834
1794.445993,55.07958234098229,38.163190044588326,253.595499455687
1794.645992,55.07949842091939,38.16299755957752,253.012883602714
1794.845997,55.07959743156157,38.1629368233008,252.453710621345
1795.046025,55.0795038053583,38.16274786829967,251.921904199648
1795.246026,55.0795277200506,38.16266155304932,251.408234155608
1795.4460330000002,55.07959146976869,38.162593577296704,250.915046251885
1795.645994,55.0797249318907,38.1625706552184,250.436750939183
1795.845996,55.079667491679686,38.162402843615595,249.937605005163
1796.0459950000002,55.079702829885775,38.16230145317476,249.402307061856
1796.245613,55.07975363499065,38.162226000267445,248.819724164065
1796.4459960000002,55.079759554096405,38.162109225123416,248.197281112345
1796.645994,55.07982123428226,38.16203537667044,247.543816158677
1796.845996,55.07980668399982,38.16190623309391,246.890173345624
1797.045613,55.0798779826089,38.161824054733394,246.233050287841
