time,lat,lon,alt,VN,VE,VD
408.527009,55.05848690060187,38.16335118729242,723.268219827029,-15.1826986798981,66.4261556440832,0.8841279205512365
408.546994,55.05839746345423,38.163282000866985,723.285714944071,-14.998081174174398,66.56705087220321,0.874755852095177
408.566996,55.05842685432228,38.16341873010492,723.303231627034,-14.6424304746936,66.6502547373919,0.8758341481552634
408.58699600000006,55.05843119738292,38.16321874679755,723.320788353182,-14.755805953880701,65.7643157644025,0.8778363073986384
408.607003,55.058484164827966,38.16347704349885,723.338476308242,-15.1657906178092,65.49984710604011,0.8843977529977565
408.627674,55.05865391294428,38.16363208184065,723.356839043647,-14.0772386475131,65.9571961065232,0.9181367702524312
408.646996,55.05839535593008,38.16343636142044,723.374044185047,-13.3872300086014,65.8027385564027,0.8602570699963508
408.666994,55.058500705112365,38.16345106702181,723.392239473851,-14.2035147934963,66.0763077919438,0.9097644402004336
408.686996,55.05837989281108,38.16340897015208,723.410697609474,-13.9932466554504,65.1919750866497,0.9229067811531876
408.70699500000006,55.058484780001336,38.16351993391597,723.429534992081,-14.0393062950259,66.7078888745696,0.9418691303494596
408.727007,55.05850588128949,38.1636246641667,723.449004427804,-14.1316222073019,66.1129050406024,0.9734717861476838
408.746998,55.05838720783492,38.16355145175629,723.468387007653,-14.806970130526999,66.3079579669333,0.9691289924489864
408.766996,55.058772188828,38.16370009451973,723.488046592701,-14.1548620434379,66.6772680236858,0.9829792524044478
408.786996,55.05836795924053,38.16353614917575,723.507568333958,-14.6344293869382,65.15277153820129,0.9760870628497288
408.806995,55.05857511521974,38.1636151110184,723.526722683776,-14.7910730718892,66.97329662508061,0.9577174908997677
408.827008,55.05892899989438,38.163933740936265,723.54544440732,-13.812436448996799,66.7436132881629,0.9360861771995131
408.84699400000005,55.058417056684085,38.16361234198626,723.563565031295,-13.7754803816555,65.2161836912046,0.9060311987468594
408.86706,55.05856751317547,38.163750636781536,723.581843089883,-14.8008435642884,65.89241576448251,0.9139029294033209
408.887002,55.05864337668468,38.16389607375612,723.600098479033,-15.023358224637601,65.4640544034561,0.9127694574999624
408.907634,55.05882807013907,38.16389949603817,723.619754158201,-15.0252468806444,65.57798835727439,0.9827839583977038
408.92700800000006,55.05870919521621,38.16398920016612,723.63905647355,-14.366014710986299,65.67863349118551,0.9651157674511524
408.946995,55.05860789367019,38.16401870506342,723.659741348069,-14.750606330139501,66.0617218106855,1.034243725951001
408.9669960000001,55.05858786369458,38.163900208733,723.680949264178,-14.476675773510099,66.1765640665382,1.0603958054502982
408.986995,55.05876123738713,38.16399088602592,723.702315305819,-14.895058292616,65.3458870261196,1.0683020820465572
409.006995,55.058429824914086,38.163761513115965,723.723514234142,-13.7414726741415,65.1249666335267,1.0599464161543892
409.02701500000006,55.05847616603382,38.163860062141815,723.744356750382,-14.392461592046502,66.6517905672124,1.0421258120004495
409.046996,55.0584207988564,38.16380214932845,723.764255042733,-14.9279649625814,67.0665231128157,0.994914617547238
409.066995,55.058630224747446,38.16395793944338,723.784079497099,-13.7244448943251,65.0888308952057,0.9912227183008326
409.087002,55.05858403598755,38.164156302381215,723.803820487123,-13.642261169758399,65.4197255544503,0.9870495011966796
409.106995,55.05874438197735,38.16416133328001,723.823571581722,-14.511620462229,66.13301192703089,0.987554729954354
409.127006,55.05837176093591,38.16396752442008,723.843844455395,-14.759018287018,66.58486841355001,1.0136436836489793
409.146997,55.05847315957179,38.16391545251696,723.86398068599,-13.7771807708924,66.4341137135854,1.006811529748575
409.166995,55.05832163496658,38.163917597197695,723.884519731445,-13.463626878116,65.4660469729864,1.0269522727526237
409.18700200000006,55.05829350871041,38.16384018276413,723.90517814759,-13.629166133208098,66.3653727108345,1.032920807250548
409.207637,55.058416077627776,38.16407755666687,723.926552150717,-14.314156126853701,66.861859898821,1.068700156349678
409.227006,55.05839698732871,38.16404779688339,723.94655869041,-13.4351841835088,67.07245856777709,1.0003269846492913
409.246995,55.05845766860994,38.16411194073056,723.967095654958,-13.9034779961303,65.178275312892,1.0268482274000237
409.266998,55.05876898070951,38.16435811618496,723.987908664577,-14.1471415229715,65.4760681870152,1.0406504809509445
409.287002,55.05839823181301,38.16406271504109,724.009034874211,-14.6064946259465,67.05955094027951,1.0563104816981197
409.306996,55.05855507052526,38.16429969149037,724.030652673238,-15.049028576550201,67.09623682797509,1.0808899513506276
409.327008,55.0582846219284,38.16403340414251,724.05306052731,-14.592369539098799,65.9463586613079,1.1203927035978722
409.346999,55.05864839079143,38.16429048094251,724.075616084845,-14.4887004848589,65.7101096994941,1.127777876752134
409.367003,55.05827899854058,38.16403659180877,724.098833891688,-13.8356263858338,66.0540398640761,1.1608903421461036
409.387,55.058287708666825,38.16409639129615,724.122374040606,-14.146800374339099,66.9039212055045,1.177007445903655
409.40701200000007,55.058374087786,38.164244164335024,724.146089193605,-14.7210066328729,66.1130989765269,1.185757649949437
409.42702,55.05860960783372,38.164410411516336,724.17003885316,-14.685813729284401,66.5694145295179,1.1974829777500418
409.447014,55.05873545317497,38.16447189879587,724.193523909874,-15.034493861940101,66.75156162596609,1.1742528356990078
409.467022,55.0586659684189,38.16450143040853,724.217348038988,-14.5693783380021,66.7505550450978,1.1912064557009217
409.487654,55.05832160007427,38.16443172050776,724.242163025866,-13.714085208510399,66.6891428282987,1.2407493439013706
409.507044,55.05845628148088,38.16442101884857,724.265782558404,-13.8956953440908,65.56221803737911,1.1809766268982005
409.527041,55.05838230956097,38.16433779971118,724.290201380751,-14.0090804836819,65.7285547773348,1.220941117350094
409.54799700000007,55.05849623747318,38.16446222580688,724.316204406697,-13.3619187524249,65.8233260314339,1.300151297300545
409.5679980000001,55.05827252808111,38.16431694729425,724.341142864356,-13.6967193472124,66.5060277267459,1.24692288295023
409.588,55.05827049782751,38.16434151143622,724.3657160451,-14.1872995701772,67.13120381563381,1.228659037201396
409.608,55.05864839060335,38.16452678248777,724.390279030141,-14.2734617704271,66.0314066072375,1.228149252045796
409.628004,55.0582543307894,38.16432956063802,724.414483150799,-13.962527275182,65.3277633105011,1.2102060329027609
409.648001,55.05847751266976,38.16466107992108,724.438228856211,-13.568896792760901,65.67481520638259,1.1872852706005688
409.66800300000006,55.058295899219125,38.16445824158096,724.462301304178,-14.5647196849214,67.1242583260092,1.203622398350035
409.688001,55.05877593255248,38.1648561807944,724.485923951644,-13.4310161370421,65.60504539467111,1.1811323733013523
409.708004,55.0582432351245,38.16441855239803,724.510073338095,-14.6589895828184,67.0565371370773,1.2074693225486044
409.727462,55.05846423314076,38.164556415315495,724.534015571707,-13.2635566343566,66.73781353309549,1.197111680596663
409.749198,55.05873972853573,38.1647867364438,724.563641781534,-15.0401553477006,66.85008027171929,1.4813104913514508
409.767998,55.0582322173451,38.16446928138492,724.583121554237,-14.5460232391662,66.1819179121819,0.9739886351496808
409.787996,55.05890214436021,38.1649912614313,724.607832181943,-14.8008346379338,66.87884178338359,1.2355313852992822
409.808006,55.05822416783335,38.164495369332506,724.632495033244,-13.917132371930501,66.7901081372562,1.2331425650529582
409.828007,55.05848816446428,38.16472834656912,724.657398056065,-13.7442216540122,65.6134786131174,1.245151141046108
409.848005,55.05870278627349,38.16479680119097,724.681546001393,-14.5681571011744,66.0026914596418,1.2073972664040866
409.868004,55.05821549424822,38.16453961546086,724.706072154554,-13.5850549359271,65.2507408815926,1.2263076580495635
409.888007,55.05858354532193,38.16493487786093,724.730395117659,-14.4448968566449,66.64084913963259,1.21614815524822
409.90800500000006,55.05822625517519,38.16466690162735,724.754617689329,-13.1474177424481,67.20182719138111,1.211128583503296
409.928004,55.05840130375938,38.16476973270657,724.778981668224,-14.5067853093807,66.0322288675044,1.2181989447469732
409.949535,55.0583989089875,38.16468866038368,724.807434958912,-13.3214625667763,67.1473418722682,1.4226645344024291
409.968004,55.05880754416563,38.16516444634678,724.826336862799,-14.0223853145855,66.060282179602,0.9450951943506424
409.988,55.058212566880655,38.16472721822089,724.849980443386,-13.791784634853899,65.9779634827742,1.1821790293481629
410.008007,55.05857144572025,38.165025384075726,724.873047357107,-13.4547180004314,65.9402902261216,1.1533456860490787
410.028022,55.05825616819204,38.16483555004223,724.89591119313,-13.984736833235399,66.61386978005649,1.1431918011510334
410.0480040000001,55.05857315785942,38.16507753377898,724.917934136103,-14.1030729049147,66.6434058912604,1.1011471486483515
410.068015,55.05845599585241,38.16502290290544,724.940071370589,-13.733816305270901,65.8761030072618,1.1068617242983692
410.087993,55.05851635129343,38.16503320783114,724.961885003045,-13.705555653692699,67.26094712083899,1.090681622804368
410.107996,55.05826537270902,38.16490152933154,724.984102132195,-13.4815787053279,66.77298677962409,1.1108564574954016
410.128009,55.05862178769803,38.165234230799015,725.006735683221,-13.255061636626,66.0098282965991,1.1316775513023458
410.147993,55.05819305616095,38.16488123946168,725.029542016609,-14.0851656441322,66.8320089097806,1.1403166693980893
410.168019,55.05828254812568,38.16505480851509,725.052786755044,-13.0153067273377,66.71655100922091,1.1622369217548112
410.188008,55.05849064945226,38.16516987234826,725.075960195158,-13.360847271214999,66.2634205620999,1.1586720056982358
410.208878,55.05819622334364,38.16499328158844,725.100046999846,-14.1549589540349,66.03241001669579,1.204340234397705
