time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1796.985996,-0.0389966828215674,-0.0049108253246933,0.0214762606934836,0.0952481225132942,-0.111901897192001,-10.1889779090881
1797.0060130000002,0.0279285734282022,0.0101274216791414,0.0193272340144014,0.75971243083477,0.239578711986542,-9.7320104598999
1797.025995,0.0088750152085018,-0.0081643079155885,0.0180003138323369,0.113828146457672,0.517243435978889,-10.4111709594727
1797.045613,-0.0025504382188131,0.0063613021008832,0.0177185184734324,0.279016950726509,-0.412577813863754,-9.86336212158203
1797.066644,0.0498884811199446,0.0085766377356192,0.0205086504317793,0.420652750134468,-0.187717467546463,-10.010165977478
1797.085994,-0.0532288562448915,-0.0107247948925725,0.0238551558227435,-0.109810185432434,0.0116830095648766,-10.7087572097778
1797.105998,0.0423797338858432,0.0099056827356357,0.0226691599517433,0.602308958768845,-0.0760548144578934,-9.48738899230957
1797.125995,-0.0101245728068427,-0.0167647829856293,0.0216223207629524,0.168155658245087,0.439332383871079,-9.99986534118652
1797.145996,-0.010132716161953,0.004581997947332,0.0221332850483616,0.299876961112022,-0.160414536297321,-10.0838842391968
1797.165995,0.0811465705094241,0.0162055505607009,0.0214731167429249,0.476901629567146,-0.225556606054306,-9.88820114135742
1797.185995,-0.0339318439852786,-0.0049340018104605,0.0205417010907058,-0.19004878140986,0.0396395027637482,-10.1730861663818
1797.205999,0.0561011684104186,0.0138123610616986,0.0185703955616904,0.575813044607639,0.0492014288902283,-9.49976034164429
1797.225997,0.0158775307721755,-0.0135844661323266,0.0211535911366108,0.170021599531174,0.19332203567028,-9.98602828979492
1797.245996,0.0083827917659417,-0.0011011767910284,0.0222305171818287,0.103002992272377,-0.209651646018028,-9.33902769088745
1797.265996,0.0673329936702556,0.0140347099874798,0.0206739730869653,0.347421158105135,-0.0988428354263306,-9.72869234085083
1797.285994,-0.0211546999585682,-0.0078649870622399,0.0236321888660218,0.0206817984580994,0.433314326405525,-10.3462633132935
1797.305648,0.046594659685662,0.0137094699474249,0.0212558042100451,0.222323569655418,-0.0360266208648682,-9.73779630661011
1797.326611,0.0101547373092139,-0.0131137010222956,0.0172343938815999,0.167361265420914,0.205115833878517,-10.1508760452271
1797.345996,-0.0052374291400038,-0.0026987803215162,0.0184743217257975,0.209408685564995,0.0491767346858978,-9.79536695480347
1797.365994,0.0693551582543368,0.0085425419042878,0.0202588693478281,0.470252141356468,-0.203308716416359,-9.85993804931641
1797.385996,-0.0070493625072229,0.0021694192445554,0.0217964896110778,0.164288695156574,-0.0718609154224396,-10.4141157150269
1797.405997,0.0520192288075096,0.0064297928365479,0.0213449282604924,0.0951694715768099,-0.0534250594675541,-9.60917196273804
1797.4259960000002,0.0262462065665835,-0.0102194246068368,0.0237694687889487,0.162522527575493,0.259346489608288,-10.0297449111938
1797.4459940000002,0.0188434504847456,-0.0085388037432859,0.0229683894290724,0.208024999499321,0.440927118062973,-9.3430347442627
1797.465995,0.0481611699215178,0.0054562649714945,0.0209741731385954,0.0709510866552591,0.228830713033676,-9.42122611999512
1797.485995,0.0189123239166735,-0.0037605345149699,0.0208562386552895,0.172141402959824,0.260283625125885,-9.48659191131592
1797.506022,0.0273023074014597,0.0012433243216186,0.0177219332378936,-0.0539481282234192,0.203072246909142,-9.77638397216797
1797.525995,0.0240890041010059,-0.0187748510033322,0.0169574267747543,0.226741695404053,0.227158997952938,-9.87693901062012
1797.545994,0.0165676775137881,-0.0074573299952452,0.0171050047277396,0.268316232785583,0.178237038850784,-8.79383478164673
1797.565996,0.0264756538822048,-0.0067730806169566,0.0154227246259943,0.118933662772179,-0.0216772243380547,-9.45015735626221
1797.585994,0.0330713025240139,0.0154086417112506,0.0133742745373849,0.383524864912033,0.249777145683765,-9.479563331604
1797.60564,0.0468696553430495,-0.0006230367958443,0.0120265326958603,0.03899946808815,0.316668266057968,-8.9917085647583
1797.6266030000002,0.0109172242676308,-0.0059639633039718,0.0116336304887687,0.052858754247427,-0.205609461665154,-9.56183404922485
1797.645996,0.0399544183182988,-0.0065067249054695,0.0113700030971503,0.324968457221985,0.348555728793144,-9.02458019256592
1797.665995,0.0095274107820941,-0.0097918708258544,0.0115621782290869,-0.0800939828157425,0.295677947998047,-9.12550497055054
1797.685999,0.0307599667489733,0.0060918149261043,0.009188867808027,0.305365774035454,-0.0457047879695892,-8.82997074127197
1797.705998,0.025549391565254,-0.0069099866912336,0.0060934916523905,-0.0834032833576202,0.562490808963776,-9.59542675018311
1797.725994,-0.0016690302238221,-0.014098407831948,0.0055759519628179,-0.0945101633667946,0.123506739363074,-9.89680004119873
1797.745996,0.0456265514941892,-0.005092298691335,0.0048107053775928,0.475418645888567,-0.165416464209557,-8.66480226516724
1797.765996,-0.0244046066933408,-0.0232017749682824,0.0042865912307586,-0.107346461713314,0.0275821223855019,-9.3608546257019
1797.785996,0.0406368002287785,0.0110436503291681,0.0054734424203615,0.706859174370766,-0.166013479232788,-8.82069807052612
1797.8059970000002,0.0384713999612396,-0.007305724632362,0.0066776757079737,0.0991259396076202,0.214463490247726,-9.44762325286865
1797.825996,-0.0018432017942901,-0.0041518977699809,0.0056300642024372,-0.328266766667366,-0.236357516050339,-9.49245748519897
1797.845995,0.0524871063406326,1.84323896018412e-05,0.0024794153790781,0.506543308496475,0.170572470873594,-8.92540607452393
1797.866033,-0.0338101977062666,-0.0330389197119376,0.0033247391304223,-0.0210372313857079,0.465898197889328,-9.87233295440674
1797.886626,0.0239816794151618,0.011222919071794,0.0033684859102215,0.461459381878376,-0.0856117606163025,-8.93849668502808
1797.905997,0.0036047875221643,-0.0125425234908839,0.0039115979541413,0.208060523867607,0.291434016823769,-9.64151020050049
1797.926021,-0.0369905175778187,-0.0035908171703669,0.0038618185298272,-0.15722317174077,-0.142215771973133,-10.852659702301
1797.9459960000002,0.0320769038049951,0.000792795863306,0.0033399405802642,0.636410564184189,-0.352627003565431,-9.59832468032837
1797.965996,-0.0649567816019195,-0.0256697497027883,0.0039110896898279,0.240753793716431,0.377602112293243,-10.2841375350952
1797.985994,-0.017895472633076,0.0040373945035542,0.0023887242654044,0.576073276996613,-0.0719407767057419,-9.59635276794434
1798.005999,0.0165701491640993,0.0077592476082997,0.0014112815977854,0.453376885503531,0.453372186422348,-10.3296918869019
1798.025995,-0.0653963220346997,-0.0048969033832483,0.0002484059514227,-0.154169645905495,-0.0041398499161005,-10.5430109024048
1798.045996,0.0255875774499528,0.0152681336818713,-0.0022373775435577,0.533124321699143,-0.0816436529159546,-9.97083263397217
1798.065996,-0.0668138319823592,-0.0286079511744951,0.001998935219769,0.204042041301727,0.263525474816561,-10.2995876312256
1798.086012,-0.0342378790230794,0.0073887392726731,0.0032137726974091,0.597954440116882,-0.174474039673805,-9.73184947967529
1798.105999,-1.54965207042501e-05,-0.0082971684112901,0.0033156172781066,0.134219533205032,-0.0436494201421738,-10.1017661094666
1798.125996,-0.0829147549589174,-0.0053399866489523,0.0069258067564319,0.091397300362587,0.129508907347918,-10.5843923568726
1798.145996,0.0222829248799227,-0.0008863517690642,0.0089382514383635,0.323860776424408,-0.315807957202196,-10.2084690093994
1798.166001,-0.0705206428129277,-0.0230453486326474,0.0115299258083416,0.393987756967545,0.091896764934063,-10.4463209152222
1798.186604,-0.0471913113303635,-0.0066805722804484,0.0120630989642851,0.471787229180336,-0.0453269273042679,-10.0399257659912
1798.205997,0.00263287122472,-0.0023099394352418,0.0124061318801677,0.565695035457611,0.0294153079390526,-9.88351650238037
1798.225995,-0.0634882783018934,-0.0094041114789305,0.0113677532585756,0.0790121674537659,0.382765128463507,-10.8343717575073
1798.245995,0.0238010794470282,0.0101829327293813,0.008376791486233,0.245567998290062,0.0780394315719604,-9.84382209777832
1798.265995,-0.0485951610365511,-0.0198198569903216,0.0106259472263452,0.212660720944405,-0.0585424542427063,-10.5648052215576
1798.285996,-0.0244345157689629,-0.0030480197049652,0.0092035076193666,0.589340770244598,0.0895859271287918,-10.165052986145
1798.3059970000002,-0.0074390458549497,-0.0114386758450871,0.0083296306891373,0.319180575013161,-0.0082243919372558,-10.0577360153198
1798.325999,-0.0362556722795854,-0.0023376727081704,0.0110402761631198,0.478529722988606,0.0824232503771782,-10.3657743453979
1798.345994,0.0123382523991779,-0.0076102385316715,0.0109292268392145,0.0071046710014343,-0.405165868997574,-10.9173082351685
1798.365996,-0.0111807697522472,-0.0116642980326982,0.0115862382925561,0.616852504014969,-0.044465347379446,-10.664052772522
1798.385995,-0.0229590723892343,-0.0122090001909841,0.0138275687181856,0.454544687271118,0.135361367464066,-9.70836925506592
1798.405999,-0.022972069562751,-0.0123368993949298,0.0146535302889816,0.600448042154312,-0.113090465962887,-10.323566532135
1798.425995,0.0017781507680298,0.0018707314241597,0.0124410053249764,0.406655328720808,0.352401056885719,-10.2881031036377
1798.446001,0.0183219865383851,-0.0047081929648405,0.0110735070884682,0.0730927467346191,0.443758043646812,-9.70604076385498
1798.466611,-0.0139982394744952,-0.0084935189065242,0.0102747447971913,0.234382974356413,-0.245515066385269,-10.4290672302246
1798.485996,0.0165684400064279,-0.010274303777698,0.0086007447594974,0.523152059316635,0.207418763637543,-10.1349992752075
1798.505998,-0.0379604605911828,-0.0252376087154255,0.0084777064757213,0.189148449897766,0.21040083616972,-10.0351245880127
1798.525994,0.0047759654459319,-0.0018254633098309,0.0079438668193036,0.586518922448158,-0.0211800634860992,-9.54844779968262
1798.5459950000002,-0.0042207166958765,-0.0179924645988755,0.0066473476283241,-0.0148477375507355,0.158880691975355,-10.3470858573914
1798.5659950000002,-0.0018384457434901,0.0015918606896943,0.0069670795408585,0.344261705875397,-0.439780473709106,-10.1120399475098
1798.585995,0.0187523301878504,-0.0112039449360245,0.0065679886206086,0.511815112829208,0.0667835891246796,-10.0302717208862
1798.60603,-0.0558982802687287,-0.0155762597746583,0.0053750149713796,0.304187699407339,-0.057134348154068,-10.3399147987366
1798.625994,0.0146694555194563,0.005579472306825,0.0069593257766399,0.89368194937706,-0.175877186655998,-9.86494979858398
1798.645996,-0.0001300489076595,-0.0175547949725651,0.0092402736840621,-0.0156160116195679,0.0336203992366791,-10.1962703704834
1798.6659960000002,-0.0150603824894828,0.0003688653427154,0.0101509214134959,0.173086953163147,-0.39347762465477,-10.2549003601074
1798.6859960000002,0.0440007397381672,-0.0057947310097938,0.0117051445337901,0.418289892375469,-0.0925715863704681,-9.80079193115234
1798.7060310000002,-0.0722653334462025,-0.0277839126428049,0.0158100356149363,0.126241682469845,0.216270446777344,-10.6725070953369
1798.726005,0.034764937560927,0.0080272499227609,0.0154300524619663,0.655486506223679,-0.213745215535164,-9.34514694213867
1798.746628,-0.0264064907575206,-0.0269698625042984,0.014756267235813,0.106674262881279,0.286051222681999,-9.83413124084473
1798.765995,-0.012123916096883,-0.0040034225092182,0.0171615941807179,0.0240108191967011,-0.200858905911446,-10.2073802947998
1798.785996,0.0578644340603724,-5.43619257764028e-06,0.0146913374721589,0.52596822977066,-0.222365984320641,-9.74221143722534
1798.806024,-0.0631510037323205,-0.0215690468864761,0.0147651955724798,0.114158291742206,0.123872016370296,-10.5959564208984
1798.825996,0.0246189775575497,0.0023509583316348,0.0152226558842859,0.802110242843628,-0.162877386808395,-9.43259410858154
1798.845996,-0.0033885202504615,-0.0202577134175083,0.0175127874959425,0.170681297779083,0.180682960152626,-9.92044773101807
1798.865996,-0.0180452990042832,-0.0073771854437502,0.019203088092295,-0.0108494773507118,-0.275696930289269,-9.23951358795166
1798.885994,0.0469601276632361,-0.00346587608751,0.0183312971866363,0.330387771129608,-0.0635620445013046,-9.52815685272217
1798.905999,-0.0506655913189204,-0.0227727595260753,0.0201690052936577,0.130931842327118,0.286764958500862,-10.4803483963013
1798.925997,0.0217904947760542,0.00454139864678,0.0190165969748802,0.550194257497788,-0.159528045356274,-9.35169677734375
1798.945999,-0.0167962020736471,-0.0241794571280691,0.0170286101143371,0.214199501276016,0.262070985138416,-9.88974800109863
1798.965999,-0.0231757547589949,0.0008030784470294,0.0184978089137037,0.171634683012962,-0.0649086460471153,-9.46817359924316
1798.985996,0.0455034295649586,-0.0038186120240594,0.0212800638330596,0.485942808538675,-0.390256297588348,-9.64136047363281
1799.005997,-0.0350956122252536,-0.0082544799495554,0.0221233738276711,0.145962800085545,-0.0237413644790649,-10.4430820465088
1799.026002,0.0109332419393896,0.0013089122411751,0.0217038286458426,0.549244248867035,-0.131808623299003,-9.51908979415894
1799.046607,-0.0010112906030294,-0.0098083103423459,0.025534381929597,0.500163835287094,0.181281434744597,-9.98273582458496
1799.065994,-0.0272443331046617,-0.0106703508230687,0.0270522730212885,0.028399470448494,0.0147402182221413,-9.3803032875061
1799.085996,0.0324520617241554,0.0081078107855314,0.024080337109224,0.237632501125336,0.0316549807786942,-9.42699279785156
1799.105997,-0.028816676965517,-0.0145365820482416,0.0257621392623074,0.262257179617882,0.259848526120186,-9.57926073074341
1799.125995,-0.0192166645329614,-0.001193959551502,0.0255546598307232,0.355144819617271,-0.0721079766750336,-9.90746374130249
1799.145996,-0.0119801842221093,-0.019215764266116,0.0241507397283081,0.233317551389337,-0.104006263613701,-10.1431806564331
1799.165994,-0.0409847773921853,-0.0026208365768393,0.0222664667804843,0.262589429318905,0.242072036862373,-9.0805645942688
1799.1859960000002,-0.0060063537949576,-0.0033508269322204,0.0217891984675489,0.343664467334747,-0.0524836987257004,-9.58391914367676
1799.205997,-0.0185929597571089,0.007272343623085,0.0217285721356549,0.419014436006546,-0.281085777282715,-9.90172901153565
1799.225996,-0.0127943558007661,-0.0035552113562305,0.0218777773393096,0.167625615000725,-0.0552526019513607,-9.52874126434326
1799.245996,-0.0366420825874124,-0.0082971364533558,0.0218705136559316,0.245501086115837,-0.0848450213670731,-10.4553848266602
1799.265996,-0.0118510876608918,-0.0024250239218032,0.0213606918074921,0.413472700119019,0.248219910264015,-9.47853469848633
1799.2860030000002,-0.0229851854540754,-0.0063853683192137,0.0208140948987905,-0.093138661980629,0.0755703236907721,-9.54705238342285
1799.306644,-0.0147850663502366,0.006642042374505,0.0202034280132301,0.43175106048584,-0.233641070127487,-9.24447555541992
1799.325996,-0.0138134795302177,-0.0082157599530843,0.019512979209957,-0.0903749883174896,0.203926557302475,-10.2535009384155
1799.345994,-0.0383076020546077,-0.0102314997939489,0.0188016287340253,0.30695812702179,-0.139592391252518,-10.2861520767212
1799.365996,-0.0125251065350537,0.0028384968593894,0.0173774839937078,0.509097573161125,-0.0428118348121643,-9.39376354217529
1799.385996,-0.0621231174923723,-0.0108779866118055,0.0169950516793434,0.127641047537327,0.135533040761948,-10.0166941642761
1799.405998,-0.0007118982585981,0.0177413411730305,0.0174535282534602,0.595141288638115,-0.190265101194382,-9.49355716705322
1799.425995,-0.0307547341698641,-0.0056017903077867,0.0176506615997219,0.236990083754063,0.0436736017465591,-9.81494102478027
1799.445995,-0.0598658258540013,-0.0032800865651158,0.0169900875468823,0.209652319550514,-0.376658469438553,-10.1273692131042
1799.465994,-0.0112231469200293,0.0008894464511409,0.0177779256693142,0.652321180701256,-0.0467744201421738,-9.4334755897522
1799.485996,-0.0771519830670496,-0.0117202750769652,0.022486429217931,0.096813178062439,0.0568637929856777,-9.51025543212891
1799.505998,-0.0352288833212295,0.0082710226487477,0.0234829509942565,0.343453061580658,-0.365528883039951,-8.9778413772583
1799.525994,-0.0248827014147846,-0.0100186045947539,0.0252106324312702,0.211541329324245,0.0780188739299774,-9.6743218421936
1799.545996,-0.074113675733406,-0.0105089815418995,0.0277291624281268,0.199952435493469,-0.385325190424919,-10.2061529159546
1799.565996,0.0023329078985292,-0.0002269985684962,0.0265524045306679,0.674158895015717,-0.339103429764509,-9.25289649963379
1799.585984,-0.0954665338226624,-0.0158237152678943,0.0286927930984718,0.284935146570206,-0.11060334444046,-9.37218866348267
1799.606665,-0.0374730674720293,0.0067347308886631,0.031797665021653,0.68619441986084,-0.289924870803952,-8.94923295974732
1799.625996,-0.0168472662365107,0.0007336845742233,0.034502712412448,0.282454007863998,0.168231213092804,-9.26444301605225
1799.645996,-0.0774362493660891,-0.0158061479470241,0.035996991561927,-0.0392585754394531,-0.257686898112297,-9.70279092788696
1799.665995,0.0031670871562234,0.0056643579954173,0.0335904914057451,0.638745346665382,-0.248693287372589,-9.12227792739868
1799.685995,-0.0846118438939659,-0.0291748002996129,0.0355344532527235,0.186514788866043,0.106129013746977,-9.5140703201294
1799.705997,-0.0340220906469402,0.011453106982952,0.0371424240554607,0.393550619482994,-0.359928774833679,-8.4770224571228
1799.725996,-0.0123796785225077,-0.01794088465058,0.0369737126756117,0.23806586265564,0.103911864757538,-9.275537109375
1799.745996,-0.0657853850286175,-0.0155826257951706,0.0351053405755423,-0.0577664017677307,-0.0984110221266747,-9.58526096343994
1799.765996,0.0273106746988355,-0.0023192208479012,0.0346059526375633,0.671628129482269,-0.386917611956596,-9.23392400741577
1799.785995,-0.0570849835937042,-0.0206354005408522,0.0341036250430797,0.319671994447708,-0.267656572163105,-9.85730686187744
1799.806002,-0.0153730882726176,0.0098322668384354,0.0335090185582199,0.395530080795288,-0.44987918138504,-8.9780816078186
1799.825995,0.0054834506097102,-0.0072724064736891,0.0362746468296245,0.496035731583834,0.0411120772361755,-9.33014583587647
1799.845996,-0.036382757732436,-0.0131765651197668,0.0400900473180124,0.0325104936957359,-0.36533265709877,-9.04835653305054
1799.865995,0.0254855592607363,0.0039951278865523,0.0424661983259805,0.546801313012838,-0.384027189016342,-8.96543970108032
1799.886001,-0.0412559205797745,-0.0135902953927008,0.0458064198401598,0.242181418836117,-0.228913569450378,-9.78711833953858
1799.90665,-0.0221935217301826,0.0090589565118244,0.0482318869119853,0.570619797706604,-0.350476958602667,-9.39311151504517
1799.9259980000002,-0.0022903125882548,-0.0042976944823985,0.0504031525257325,0.148660662770271,-0.113214512914419,-9.50291652679443
1799.9459960000002,-0.0369723122079131,0.0010888719210588,0.0517988923438688,0.360148696601391,0.178344063460827,-8.82774085998535
1799.965994,0.0125815120523658,-0.0036408686218013,0.0529333459849809,0.445291514694691,-0.195505488663912,-9.47850122451782
1799.985995,-0.0150100967982262,0.0109953915403038,0.0534780758401432,0.557690504193306,-0.242144763469696,-9.98442668914795
1800.005997,-0.0072254456504082,0.0134846224438137,0.054867325593637,0.454546949267387,-0.151268382370472,-9.209778881073
1800.025995,-0.0172387164881207,0.0120081244522532,0.0593844370980703,0.288908352702856,-0.333154487609863,-9.55786848068237
1800.045996,-0.0149277187126213,0.0009613653262541,0.0615858066124762,0.202949997782707,0.0382171213626862,-9.52039661407471
1800.065994,0.0184005583156524,0.0143313285015767,0.0635833725679186,0.321783173084259,-0.10226996243,-8.5027666091919
1800.085996,-0.0257968403709963,-0.0060013480136145,0.0655252341868,0.304228888452053,-0.0290241777896881,-9.60163993835449
1800.106027,0.0112780175095933,0.0172211548634564,0.0641845870066897,0.195031346380711,0.144216527044773,-9.76357479095459
1800.125996,-0.0184845179639169,-0.0086077590526251,0.0653733189503168,0.0006404250860214,-0.187406072020531,-9.45229587554932
1800.145995,0.0100974140073738,0.0105047455768895,0.0656813101096034,0.326046340167522,0.162222027778626,-8.49768848419189
1800.1660020000002,-0.0105872008645783,-0.0079477072161045,0.0650010217989085,0.152244377881289,0.173473608493805,-9.09418468475342
1800.186605,0.0103372103895785,0.013550702278833,0.0654533406708994,0.668451255559921,0.188319358229637,-9.47969627380371
1800.205999,0.0351549975240323,0.0160929759065996,0.0636741823402188,0.220507997274399,0.236911481618881,-9.38767690658569
1800.225996,-0.0220088751773905,0.001022483928699,0.0613992698070517,-0.0074948698282241,-0.184018898010254,-9.89053621292114
1800.245997,0.0531252677023348,0.0197986334894282,0.0598876197448405,0.310181611031294,0.345888453722,-9.13507518768311
1800.265996,-0.010300446521991,-0.0073966564366261,0.0598447885376659,0.0085349801927804,0.441953518241644,-9.09331102371216
1800.285994,0.0359955936982082,0.0191724101324461,0.0582943893617546,0.516536715626717,-0.180982539057732,-8.7977294921875
1800.305998,0.0375942458040292,0.0021621407357845,0.0574898268237652,0.224430488049984,0.325038802623749,-9.92091884613037
1800.325994,0.011429171792152,0.0121102686385848,0.0560670368631365,-0.0214211761951447,0.139965840801597,-10.3068286895752
1800.345995,0.0732721104052817,0.0143917737385096,0.0521539208479346,0.361463066935539,0.0165136478841305,-9.35089912414551
1800.365995,-0.0032644789609992,-0.0050653465531745,0.0481425902886928,0.085086265206337,0.583188103139401,-9.78920593261719
1800.385995,0.0575665324943948,0.0209034866857096,0.0454144687958831,0.71850278377533,-0.0093143969774246,-9.09329242706299
1800.405997,0.0674365653257811,0.0109919684312708,0.0417398025280317,0.341241478919983,0.468167728558183,-9.90278587341309
1800.4259940000002,0.026662325591539,0.0155674474334568,0.0389155165334859,0.0203550986945629,0.0981672152876854,-9.67460680007935
1800.446006,0.091469841417682,0.023035418355559,0.0369081383085866,0.470744770020247,0.133177110552788,-9.22347869873047
1800.466628,0.0061319975307018,-0.0078004447293578,0.0381006095672521,-0.0192688077688217,0.359673643112183,-9.89878339767456
1800.485996,0.0638085164517797,0.0290558927563889,0.0352714347189349,0.646953862905502,-0.0352623522281647,-8.79698219299316
1800.505997,0.0723792357851016,-0.0003317376799115,0.0330222509268582,0.18279315456748,0.493506760895252,-9.47502565383911
1800.525996,0.0156612347383319,0.0206921696980297,0.0330974709086311,0.232202887535095,0.16094339415431,-9.92935085296631
1800.5459950000002,0.119999128728714,0.0200409154961427,0.0328300800559795,0.430656099319458,-0.150366435945034,-9.65192441940308
1800.565996,0.0158799789866682,0.0032499422435884,0.0305254712633601,0.140651449561119,0.0533665686845779,-9.78782176971436
1800.585995,0.0622039793515389,0.0243378990032752,0.0281034220334265,0.589186269789934,0.107254803180695,-9.52674245834351
1800.605997,0.0920053683864517,0.0100726513428009,0.0294863341734606,0.572871220111847,0.547320637106896,-9.60065145492554
1800.625996,0.0309663401993054,0.012681296737063,0.0295100597438841,0.108397972583771,-0.0187720000743866,-9.80096130371094
1800.645994,0.119097168822901,0.0284877958218902,0.0253200076328691,0.374968683719635,-0.0799333274364471,-9.7219313621521
1800.665999,0.0305231082700255,-0.0047005912967167,0.0239476420846045,0.150809335708618,0.619563362002373,-10.2374876022339
1800.6859940000002,0.0578301196426885,0.0213991324679449,0.0209300818419077,0.462928402423859,0.306010487675667,-9.41783142089844
1800.705997,0.0666582696058055,-0.0044207143015904,0.0190396720237966,0.347839951515198,0.407484567165375,-9.79450845718384
1800.725996,0.0177106994321739,0.0112507206991933,0.0175363847611779,0.283511839434505,0.331456285715103,-9.43525094985962
1800.745996,0.100942622922207,0.016221743468466,0.0155124928063618,0.329169204831123,-0.0597159262746573,-9.74053525924683
1800.766002,0.0348072180263672,0.0166628879158343,0.0135930675511618,0.501616126298904,0.340609546750784,-10.1130271911621
1800.786565,0.0484763456978857,0.0075710214117779,0.0121862634227203,0.296411287784576,0.202891010046005,-9.83768424987793
1800.805998,0.0573106448410127,0.0136432313288172,0.0110268619977419,0.53048759996891,0.326513695716858,-9.71986808776856
1800.825996,0.0212308176032067,-0.0025117198794201,0.0092520800102566,0.187780985236168,0.535504817962647,-9.63422231674194
1800.845996,0.0781919768663137,0.0232780502128821,0.0055714846578724,0.326274037361145,0.37544858455658,-9.1726788520813
1800.865997,0.0316379979739361,0.0012972536316547,0.0063049081239362,0.298933225870132,0.274411273747683,-9.70953693389893
1800.885999,0.0330607368018699,0.0129374192812621,0.0033134971650727,0.339194524288178,0.229439762234688,-10.0554997444153
1800.905999,0.0334766522725383,-0.0105155914857839,0.0017188983924347,0.249816823005676,0.220457395911217,-10.0486293792725
1800.926001,0.014153185980228,0.0029216753137045,0.0015459556396794,0.510857731103897,0.473125344514847,-9.2190390586853
1800.945998,0.0342831479104647,0.0008815192559474,0.0003023068784486,0.313966232538223,0.124963429570198,-9.65166330337524
1800.966011,0.0335765421225118,0.0210705582684408,9.75485823241987e-05,0.69838998913765,-0.0342957839369774,-9.85190029144287
1800.986009,0.0357964737520603,0.0027614289988377,-0.0009639958979353,0.212574851512909,0.314836265146732,-10.006157875061
1801.006012,-0.0037848174554401,-0.0031552668928186,-0.0015659531025345,0.443109484016895,-0.0508761882781982,-10.2165031433105
1801.026013,0.021853454037152,-0.0023126200549345,-0.0016167151445562,0.649026365950704,0.523038679361343,-9.78010349273682
1801.046018,-0.0016242414156277,-0.0007695274060069,-0.0022919348972807,0.152586627006531,0.450130838155746,-9.38814487457275
1801.066665,0.004579301171128,0.0119042489744217,-0.0033707998126182,0.565992856025696,0.157951816916466,-9.37847118377686
1801.090118,0.0224284613127199,-0.0011952336078161,-0.0062369425340678,0.183172750473022,0.66305211186409,-10.4123081207275
1801.1060220000002,-0.0285620537810687,-0.0059044800008613,-0.0045933038359479,0.419645237922668,0.109432744979858,-10.5789739608765
1801.126993,0.0223089883507843,0.0007925855327532,-0.0062596407752663,0.764702624082565,0.0761016085743904,-9.92479019165039
1801.146993,-0.0507319016653362,-0.0058120283009145,-0.0076072217026736,0.210588601231575,0.288669644296169,-10.2983908653259
1801.166993,0.0172706244733519,0.0134062465568474,-0.0069849967567232,0.795587781071663,0.430900529026985,-9.94097213745117
1801.186994,0.0192488875997523,0.0035692176902946,-0.009259377308647,0.433650773763657,0.410060906410217,-10.2651721954346
1801.206996,-0.0386296729328447,-0.0123908292375982,-0.0102943089711182,0.149316343665123,-0.159994307160378,-10.8310262680054
1801.226992,0.0326899263749921,0.0011654282179363,-0.0129575863948828,0.67055461332202,0.304197113960981,-10.1383884429932
1801.246992,-0.0644196780935081,-0.0286757347816821,-0.0132828556705295,0.104851078987122,0.541602408885956,-10.4685348510742
1801.266992,0.0160172257680337,0.0087788682244482,-0.0155292806643372,0.657470786571503,-0.122953790426254,-9.70044965744019
1801.2869910000002,0.0037757788047186,-0.0204880617101513,-0.0169261787800477,0.135427158325911,0.307870900630951,-9.9318844795227
1801.306116,-0.0375089503141109,-0.0186697772805086,-0.0157598983505301,0.156287908554077,-0.130602523684502,-10.6798976898193
1801.327008,0.0448532189375799,-0.0023847722229681,-0.015655827219123,0.870173811912537,-0.265747451782227,-10.3658643722534
1801.3476070000002,-0.0615257068171405,-0.0258952177821385,-0.0133094508267276,0.459295596927404,0.126716774702072,-11.0826984405518
1801.366993,0.0115314103135711,0.004487746187145,-0.014745601807873,0.694041147828102,-0.0643566191196442,-9.94804363250733
1801.386992,0.0008213975043272,-0.013219996781018,-0.0172304713410715,0.428605383634567,0.625096628069878,-10.7884195327759
1801.4069960000002,-0.0328320354081077,-0.0156955911747812,-0.0183976797343111,0.261254388093948,0.211213380098343,-10.3988580703735
1801.4269920000002,0.0230496683984629,-0.0026174801060176,-0.0190848901335752,0.776674544811249,-0.0344298988580704,-10.2301791191101
1801.446992,-0.0712020380517766,-0.0260123514380788,-0.0186469897346381,0.161990684270859,0.295236876606941,-11.3597627639771
1801.466991,-0.0101622755941014,0.0027611956319406,-0.0200544129001032,0.580172371864319,-0.120139341056347,-10.3896057128906
1801.486993,-0.0070838596325599,-0.0295243668968002,-0.0202705690292123,0.350554715842009,0.164094361662865,-10.2613750457764
1801.506995,-0.0522457324164019,-0.0176529291927045,-0.0165753632786243,0.319072544574738,-0.18277231156826,-10.4371417999268
1801.527,0.0418498490829763,-0.0119335166424662,-0.0138684360511161,0.666478896141052,-0.505247168242931,-10.2702916145325
1801.546993,-0.05697785692869,-0.0215000646200275,-0.0123206625154143,0.455770215392113,0.0479832231998444,-11.040843963623
1801.566993,0.0083651429671345,-0.0084784501486887,-0.0112634699028123,0.438252663612366,0.112224537134171,-9.85833253860474
1801.586993,-0.0134071834569546,-0.0243522205964431,-0.0108229095384771,0.181243023276329,0.202214342355728,-10.0494722366333
1801.606997,-0.0268008633846781,-0.0274956396473434,-0.010783308923372,0.163204252719879,0.154806506633759,-9.30801591873169
