time,lat,lon,alt,VN,VE,VD
250.090594,55.08526371539268,38.13649731020817,214.004392380183,12.7586408057083,-49.8340105869171,3.019359637148966
250.11077900000004,55.085255084886946,38.13644819384001,214.065858983734,11.850339577759799,-49.591403241997405,3.073330177549849
250.130599,55.08526009886471,38.13647967647456,214.126971029439,12.4565441324362,-50.5729005254208,3.0556022852508136
250.150598,55.08528024278919,38.136428591551834,214.188524024149,11.737157187283,-50.773842885291295,3.0776497354992216
250.17062600000003,55.08526332008645,38.13643424750427,214.249868173198,11.8855585125203,-50.6291623660721,3.067207452450305
250.190719,55.085274070756554,38.13635646067229,214.310796985966,12.6089309243553,-49.8457750978846,3.046440638399872
250.21081300000003,55.08529741650998,38.1363576503786,214.37067133227,11.977218513884502,-51.4778326723243,2.9937173152006835
250.230618,55.085269514691866,38.13640346663727,214.428895057344,13.4438441844647,-51.252304448509896,2.911186253699327
250.250609,55.0852823584892,38.13629747374627,214.487488624279,11.9374705358456,-49.7988850198861,2.9296783467501086
250.268633,55.085279754442496,38.13635064797641,214.548309419687,11.810419551814,-51.3346474396784,3.041039770400289
250.291265,55.08530241124211,38.13627394574582,214.607675493612,12.8862281551899,-51.1463662527134,2.9683036962495635
250.31077900000005,55.085322428663694,38.136303676230646,214.666295893178,11.6290028461606,-50.5646204340848,2.931019978299787
250.3306,55.085307471494026,38.136262956542396,214.726529975127,12.4186945080217,-49.556375588191806,3.011704097450263
250.3506,55.085323586559944,38.13629172160865,214.787189549769,13.1101725843715,-51.3143704404468,3.032978732100844
250.370601,55.08532324751668,38.13629146801909,214.847155009796,12.5019244694094,-51.3133356723844,2.998273001350072
250.390601,55.0853284112313,38.13623595680351,214.90584222608,12.132159913895,-50.648991215818405,2.9343608141999766
250.410822,55.085274790474166,38.13620302994557,214.9635754288,12.2219975883528,-50.6942962885388,2.886660135999364
250.43062100000003,55.08530645680897,38.13620852945063,215.018348897398,13.2655308967242,-49.982709915649494,2.738673429900018
250.450623,55.08531352539247,38.136140609039195,215.073015007814,11.846030962409001,-50.522075420971,2.7333055208004
250.470619,55.085316788062634,38.136152101306244,215.127430165658,13.169796491601101,-51.399881935912106,2.720757892200254
250.490618,55.085341181794405,38.13614652014908,215.18221547119,13.478963639980801,-51.2614401164018,2.7392652765996672
