time,VE,VN
1618.2480755310567,9.271113193869459,12.13180373238233
1618.3568575039094,9.269621626564687,12.130813751653148
1618.4784823058271,9.354175144235802,12.16229393697276
1618.5548849790555,9.322040152939666,12.232963326084368
1618.6078805208479,9.270267628543102,12.26390592174523
1618.7141535689643,9.285270844313285,12.247259704947187
1618.8549004952179,9.23582434675568,12.29772997059933
1618.9099127054312,9.314032712802618,12.330806576654663
1619.0380217250136,9.268682334845272,12.346732191190474
1619.1630832639719,9.309379616062024,12.277739563432602
1619.266827056907,9.279954792827466,12.284600006757799
1619.3797803174357,9.30097560312055,12.354794785697885
1619.4459603706161,9.298948798057351,12.30743312446109
1619.532897740842,9.333105882696692,12.310600482962126
1619.666844042958,9.310078737867029,12.322295135899633
1619.7303950487346,9.364040313862263,12.361143178367046
1619.802763060741,9.33882627396485,12.304000759648478
1619.9571712840684,9.350572228119859,12.263138892464692
1620.0436110763853,9.370056146333708,12.29617412772234
1620.1453486394958,9.416753428215971,12.284811119709586
1620.2187104639645,9.399194926938458,12.280860117268244
1620.3894367628834,9.390654604592056,12.307053791164968
1620.4072978548727,9.365759294746418,12.333365261664527
1620.554031720036,9.353973166249476,12.3635170085097
1620.5950182758745,9.324394868883811,12.343994812846718
1620.777237290792,9.373437880540811,12.38266812965105
1620.8529268101647,9.358661119011654,12.367449188453715
1620.978032849421,9.422360612569648,12.38753044022309
1621.0416489537956,9.364214341313625,12.425732880739233
1621.180205483061,9.441182126865469,12.486710465524434
1621.2820787811247,9.416552625694518,12.493941425853551
1621.3378943664711,9.410262013347163,12.497814533185661
1621.4632267826478,9.427562378937552,12.472616719928304
1621.5118477361755,9.433421884700435,12.494863499961879
1621.674900085704,9.457089778129205,12.528027331595263
1621.7753735193612,9.484405473076066,12.570120756770894
1621.8591813596995,9.432010675131572,12.589169365812667
1621.9898208288282,9.485986961009774,12.54876044322319
1622.069015421888,9.484264327003176,12.600463028157247
1622.0918572889152,9.56881192032148,12.585388568072657
1622.261272345469,9.583154029932837,12.636960444393393
1622.3099637303098,9.586750925668028,12.621393410029247
1622.4366785968639,9.581941804144112,12.641027330973703
1622.547055016036,9.596576646419269,12.607280533996164
1622.6850685102245,9.59608889534937,12.656604175880735
1622.7413891810736,9.65218398693521,12.645156068156894
1622.7937682455072,9.681790933407488,12.699114470125577
1622.9770584405385,9.640469357118326,12.677337074423171
1623.0201789821988,9.661575173078939,12.704414175802874
1623.1419623062152,9.668618755932702,12.683483269677872
1623.2433229576732,9.648082456592528,12.676248653196
1623.3393294326293,9.692254495048358,12.651274580831943
1623.4362060811227,9.686458278637398,12.66169354843877
1623.521596012235,9.639169269049225,12.664892345086468
1623.617851156344,9.657812732554733,12.656241110976731
1623.7525501401149,9.709807351484594,12.645661789483368
1623.8565075262,9.687642177808868,12.669659684297264
1623.9437739535902,9.64776970379312,12.759460069192968
1624.0138917079928,9.698673556189126,12.730208886774806
1624.119292631525,9.677041768759288,12.764878710064064
1624.265381772929,9.678845856052195,12.7070569460242
1624.3040575307314,9.656553121000567,12.696381143348969
1624.396482457319,9.657293114995367,12.750054997389725
1624.5524990911808,9.670437140191638,12.739345650132895
1624.6783689651556,9.69314062528549,12.757306101307995
1624.709086138353,9.674028343264624,12.775230054384544
1624.85878887269,9.665635437813428,12.743976244191684
1624.9396845981003,9.653551286868133,12.759372502742437
1625.060850276577,9.688624631866105,12.776503478565521
1625.1519632981651,9.625063981347521,12.86385717673889
1625.2253928566824,9.637372675224178,12.876772568019783
1625.3683591346553,9.703801173500803,12.899697220382857
1625.4572098076442,9.717264743147119,12.888057933282186
1625.5554071107701,9.677461462948532,12.974611188925826
1625.6727384347746,9.750045971870287,13.001610439769202
1625.7243069438782,9.737450514251599,12.944926470209289
1625.8645318481942,9.716299346974175,13.03726408537995
1625.9489811411681,9.776456436982775,13.032492487262376
1626.0627544038243,9.784359410514126,13.0776664609606
1626.1732002900287,9.749339295537139,13.12770422032903
1626.2030659926031,9.782128485161882,13.162308482871794
1626.2922908542537,9.809012022683593,13.15670358230888
1626.4030558299296,9.81530796980423,13.214619335536641
1626.5802985173407,9.740273671039153,13.232329733199286
1626.6235638757062,9.806110632118436,13.23993014281012
1626.704101575215,9.765389490083987,13.203518059158867
1626.8650607051704,9.79886309806219,13.246002879142022
1626.9702473615566,9.823672980431908,13.303255435830401
1627.0216165440727,9.880404038522109,13.343412738896221
1627.1298590734305,9.918648673469233,13.344514548565325
1627.239147123953,9.85372083098561,13.331124938010783
1627.3388402731077,9.900603394448677,13.364801511251086
1627.4455871041605,9.922628081955137,13.379038090951868
1627.5862513308898,9.883000700240087,13.402181379583132
1627.6322661183842,9.907108904609746,13.43334617312987
1627.7782159115425,9.959232299622725,13.420462628739518
1627.8262566130195,10.022866311891766,13.458704833667857
1627.9634041720503,10.038490583016435,13.470754631249793
1628.041219804938,10.034721972117868,13.448216162118104
1628.1006126013115,9.977829138913451,13.538973490616078
1628.2336799388202,10.033969525198811,13.548484614151556
1628.376403987269,9.986314724215084,13.606029970497932
1628.4599620703734,9.98891871347482,13.575806202869419
1628.5518907083847,9.910672307555298,13.624679493744276
1628.6252911296476,9.93382282996727,13.709659225287476
1628.7302051754891,9.932824906360107,13.680024787327556
1628.8760912643274,9.940281685139238,13.75757238553837
1628.9363529696716,9.937022160821126,13.768313352577312
1629.0899386281264,9.942765720100141,13.75787961413371
1629.156774425424,9.913134952884464,13.819947547160943
1629.277230125779,9.892063171380705,13.87478194428094
1629.36763994767,9.8854619799927,13.869751145522725
1629.394975420407,9.92651792486454,13.916421382584879
1629.491249457149,9.861277538755914,13.964424557767359
1629.67315753558,9.859316732336003,13.927160671126268
1629.737665755023,9.951948444102685,13.985514700813908
1629.8689613619515,9.885683212839952,13.980585940463955
1629.9895368573661,9.88375571951524,14.048599814373024
1630.0860966866212,9.958861798907828,13.980271660515552
1630.1477813158858,9.904038209881644,13.980776238729925
1630.2415452884345,9.95857164748337,14.065593566562143
1630.366495162039,9.9967562528044,14.013059146465196
1630.403076727653,10.014080155778439,14.090012772367071
1630.5438505255395,10.05450546247966,14.027104214089263
1630.6758712231162,10.102286861754681,14.027916773761904
1630.714233622178,10.140782186148968,13.99839200514203
1630.8907291210437,10.138944543366625,14.012687333476926
1630.9060429907877,10.157999991338096,14.022321258528173
1631.0368114652722,10.156842233305683,14.023606709432647
1631.1363483807816,10.183391624158018,14.014435258098372
1631.210794088777,10.288695410404731,14.025268836978272
1631.3307260513905,10.32519160578977,14.039274719314735
1631.4536520128331,10.289574616013494,13.947731152611341
1631.4929398811284,10.386352517804447,14.025123377460488
1631.6265502312267,10.334130850532585,13.944863287258933
1631.7244796616728,10.414712511032599,13.925050626929293
1631.8852441921613,10.433464844460286,13.925673148025124
1631.9376522546113,10.487295659665692,13.978776847386632
1632.0784566095529,10.496470782323172,13.932898005203308
1632.0981078788348,10.530571340245501,13.957651901878238
1632.2611000857528,10.556278164619068,13.967726711291894
1632.3350907630602,10.557148193780819,13.95259899878666
1632.470169035936,10.599031092361194,13.952374899385076
1632.5504120250177,10.620124604936196,14.026168854194523
1632.605924938566,10.596117305070248,14.003198209755398
1632.7167379808086,10.583514560887194,14.051740166452625
1632.8273832713814,10.568355669119786,13.986763743956868
1632.9463023411877,10.677202994747628,13.98394356310697
1633.0730694716992,10.593015015372757,14.03846020403142
1633.1094420500845,10.637437524536073,14.014778692802231
1633.1969749166724,10.590861833801616,14.057503163169844
1633.3589761998073,10.678486178182164,14.032561281526949
1633.4333600551367,10.589955040126709,14.015929186052455
1633.5805339637313,10.641490158714081,14.060901579941335
1633.6118160054298,10.566999925573617,14.01343539699207
1633.696365396536,10.619245715444459,13.976405212989333
1633.8024422081414,10.570028926647373,14.045544583591097
1633.9820681007416,10.501657537866334,13.944120492575857
1634.0692041978698,10.479442352884444,13.93905707310643
1634.136529934457,10.548246605234612,13.905443750097504
1634.210078214326,10.454086922943194,13.899155545036617
1634.3100346740746,10.421245836674467,13.870937655123669
1634.4506928753422,10.447936102278241,13.932944331167608
1634.588420551076,10.345440344828281,13.862025094220273
1634.6203817695236,10.3302507891962,13.799040713710978
1634.7809135320929,10.331333437697827,13.789124777754372
1634.7951313768929,10.289311579518289,13.785106499182982
1634.8912392948896,10.242518659468896,13.760905894644987
1635.0844012953298,10.228549186423775,13.694997547583688
1635.1905626858445,10.209946215074682,13.697072342092259
1635.2904894230144,10.20647354078036,13.6716155619952
1635.310930488167,10.102639892763412,13.651596246479334
1635.4109961533895,10.136880484382612,13.70678057217166
1635.5281740476346,10.024659860776588,13.737659019714213
1635.6248862581815,9.979908168339543,13.695319297493299
1635.6922701545723,10.038235081998225,13.686286404800406
1635.8662439322127,9.933607597505144,13.725105785820562
1635.9044400197877,9.948225246106663,13.704923457751589
1636.0034939173727,9.938064397890196,13.70056061162052
1636.11336894233,9.906926000762411,13.703488129877247
1636.1939730087117,9.87725463985793,13.750926174232777
1636.293180224535,9.836091278317616,13.76516423235012
1636.4282548070234,9.843317080597725,13.720151212895324
1636.4969911701398,9.817053936629042,13.747979638863788
1636.6316045083638,9.802427902247386,13.748437604602664
1636.7260650171443,9.766405815850828,13.777200274022977
1636.8003739881158,9.712161827689703,13.767406653130177
1636.960844062567,9.70439464199989,13.783729724505415
1637.0478903041387,9.679395195477445,13.649515423502942
1637.1318978214213,9.685527552920231,13.693903105713375
1637.1970915378542,9.738993800742174,13.609711829591335
1637.3029425939753,9.74475926100591,13.561702182161072
1637.4350228842702,9.721211199906925,13.587684761649859
1637.52598447654,9.735452867502019,13.521957723662062
1637.6524155319855,9.738169893486404,13.471910368719419
1637.7189133506422,9.759938980818532,13.46450988111399
1637.8265729024727,9.706234970594677,13.455323319641824
1637.9445442688466,9.755108677288266,13.444601294137303
1638.0256144201644,9.746138985759954,13.425752842173383
1638.1108104848508,9.713499839959367,13.360178612830392
1638.2409789171654,9.705749565814303,13.396959519021518
1638.3021942765797,9.738859862491909,13.376520964475276
1638.4910278191692,9.734544722550327,13.42080968850372
1638.5560014620248,9.716997057313007,13.348411768704263
1638.684846114351,9.719177781518207,13.374270908887443
1638.7249353477007,9.723695739974769,13.31375666158011
1638.8735871916047,9.661756191248452,13.375628122397773
1638.9264772048143,9.649411600051533,13.303266245428611
1639.0273051601343,9.732211785066614,13.37540211375869
1639.1546368246077,9.722060600365477,13.29207330411724
1639.2422343195262,9.723249231613226,13.374240893987825
1639.3230810647622,9.765312440908101,13.29767378052858
1639.400059269375,9.768297591677397,13.379476790827226
1639.5578426192776,9.757684142496514,13.369517068648088
1639.606040807839,9.746920589090163,13.33347684719227
1639.7453458663908,9.82009562242432,13.3745609923093
1639.86115914966,9.791943970410518,13.397546102140566
1639.9698680871686,9.81954352371909,13.465732807031682
1640.0706939696076,9.778111760208798,13.477567103283327
1640.1566351203774,9.778535464033025,13.493599444568256
1640.2087955691793,9.788734855410677,13.575245011402576
1640.292477081407,9.761095964664886,13.613647500608979
1640.4453519088388,9.79350452742056,13.64920464793537
1640.5238441961487,9.74411122541194,13.687744583596468
1640.5988096996516,9.819704251854525,13.688951107442728
1640.7501621615645,9.781033031608407,13.757110907752848
1640.8017283807906,9.778025952259949,13.762393861495918
1640.9097137522763,9.79820031406823,13.791497161503885
1641.0639130396294,9.807432528684714,13.866533384432033
1641.1843226717692,9.814421495251256,13.91782139322986
1641.21160827899,9.872973837138426,13.906484045204298
1641.3547856281268,9.891978641364476,14.001388683360469
1641.4762809262738,9.927752115486573,14.003075972323087
1641.5463501608244,9.894609308198188,14.066688387608723
1641.6820316614107,9.963916921024529,14.045883920339657
1641.7506738135323,9.99061254642065,14.115919856044632
1641.8085192662156,9.966015630840797,14.15422784922014
1641.8964019473362,10.065197495249334,14.25531765408672
1642.0574787800606,9.985418904485183,14.229369136004122
1642.1365750908296,10.003728981978563,14.340938086888562
1642.2710627291729,10.129205427448115,14.354028837308334
1642.3258527855598,10.114733658530673,14.400876276698954
1642.4254567160012,10.193184523378564,14.430046308427904
1642.5766246842202,10.18571937134718,14.496205541514716
1642.6708996339141,10.289733447978028,14.466948012575797
1642.7380915424408,10.37171153509014,14.526345547660375
1642.8537487121357,10.407570971471612,14.515580709074925
1642.9293413149921,10.412767349707892,14.528167115927088
1643.0536052367618,10.478302627962735,14.549153666499507
1643.133885314746,10.487814558421839,14.562023011289211
1643.2033687413668,10.486265049833236,14.58963915497831
1643.3103507656278,10.489538996544772,14.604127670967156
1643.4505767980002,10.56172793520127,14.647222149301491
1643.5176995651977,10.583151423981208,14.637017894441437
1643.6053895668776,10.564316524190065,14.673428732639266
1643.7462677588735,10.566485616337879,14.626541605042446
1643.869171750568,10.660495845568972,14.673739074298862
1643.953431341793,10.6419404462979,14.626244288358892
1644.0292128652545,10.672797637490524,14.656863139208514
1644.1204225332222,10.659430735741,14.710650301649103
1644.2480085755712,10.670103479997282,14.756901017668
1644.3582395271749,10.636613764948809,14.83174955612673
1644.4600623613971,10.680553553018935,14.85963921472208
1644.5711546509688,10.625829732148175,14.873037866237988
1644.6269497250526,10.656980793581532,14.858877785114565
1644.7639457070445,10.6837365166068,14.88787485335907
1644.8042427060664,10.696667354466936,14.879573197427622
1644.9245766798372,10.65904372212733,14.923048097388431
1645.0673204733673,10.729968096126376,14.932289102254314
1645.0965666764207,10.765808003479755,14.94987288051303
1645.2741999633254,10.706528630474638,15.050223807928923
1645.3201775707282,10.737991226016792,14.98585701354815
1645.3979155745678,10.742732222991691,15.058095733830774
1645.5793256051809,10.792890402386188,15.116317544263485
1645.602506487276,10.760774591237118,15.07105698282651
1645.758033938068,10.756473643615722,15.111265448966325
1645.8441581762506,10.811898966830277,15.102232917688399
1645.9234531103896,10.81223724203608,15.166114452096757
1646.0313131675543,10.742911126151231,15.190971824748646
1646.1003692464815,10.745577878015505,15.22990039904529
1646.2388868074809,10.763354305104134,15.26216158645783
1646.3743232113954,10.772598495171446,15.253389205809212
1646.4514419154852,10.813544325123612,15.253349285320704
1646.575391515761,10.738400963012923,15.258254755427922
1646.678467957655,10.759007918425759,15.323144485167777
1646.7103087154017,10.721743545505678,15.286665601071785
1646.8401523071227,10.797238062067773,15.26680640440113
1646.9461701206662,10.781195637779652,15.316024210414064
1647.0655641315604,10.766552111756758,15.312713480319939
1647.1540679797401,10.801907361111748,15.341285341837928
1647.1928571721742,10.825209633432276,15.32178548538351
1647.303055694549,10.748906716517435,15.373621990334403
1647.3974845786247,10.772965792892595,15.324852155652362
1647.5376478776407,10.83436104103631,15.3623217673807
1647.6700549533848,10.830998102577015,15.336447402296933
1647.7068123766041,10.847606787464324,15.321060516651787
1647.834263931476,10.78715011457264,15.292071266803722
1647.972039466178,10.800117580958869,15.343606840941957
1648.0584030929836,10.791149293707601,15.338989235567244
1648.1584026899973,10.787239658942209,15.322957548582904
1648.2215399954243,10.855927138402684,15.26001232436197
1648.3648234775387,10.858451607971931,15.337117993222828
1648.4155082903783,10.790842134779979,15.282789382206172
1648.5206264233047,10.820029231345549,15.248894677736308
1648.6681309101366,10.820420192792572,15.315105753893095
1648.7318665288321,10.799396611713151,15.302642703031538
1648.8356016413045,10.88711185712507,15.293658965337121
1648.988818390599,10.839873677133435,15.290871380107701
1649.04246252793,10.879087869253267,15.25777268920269
1649.1640943752811,10.891531294501917,15.28854115372787
1649.2753378143661,10.820242360321608,15.23473710788797
1649.3165364795343,10.835293963666711,15.27676831816894
1649.4849545704858,10.90854399299018,15.23364622359825
1649.513607300697,10.958886932890675,15.273247770354997
1649.6873323977231,10.925184838268434,15.276381564657541
1649.7337932317919,10.957872138622331,15.25397710991094
1649.8769847259134,10.978972286965064,15.199328611414472
1649.980416301078,10.977538946160662,15.22869626919409
1650.0884380874822,11.019150541996972,15.264083979141555
1650.1409470843005,11.011363050218826,15.241313361878037
1650.192478631128,10.983180518682767,15.179748121924215
1650.3783985567866,11.012088580389854,15.2400371486139
1650.4558648028571,11.011473501829553,15.176175407152527
1650.5615834384635,11.10826262498582,15.188190382147118
1650.604864322315,11.051923845266082,15.211048244496254
1650.7272743168985,11.095486640738988,15.237519791593108
1650.8253597261692,11.091284737881331,15.161410760329634
1650.9579551766144,11.069324448950063,15.238197745667987
1651.0198106953092,11.033954399012023,15.223338396143278
1651.1499254574524,11.089196080414688,15.273687031818286
1651.2800876689853,11.071246160567815,15.234207829501571
1651.3890168554913,11.058458280934369,15.202074217260575
1651.4511170041703,11.082246814975344,15.21076880436175
1651.5713386185691,11.009251186214952,15.201607858149425
1651.629052124068,11.078399215853052,15.2131346630085
1651.7907498085344,11.061850411405198,15.279154164250214
1651.8067437701966,11.03061604026426,15.250860957659222
1651.903846941131,11.038116834964972,15.20605095099047
1652.0788501168408,11.049332305495838,15.191702724987639
1652.1444923355455,11.029404743500624,15.200766646536833
1652.2392586584629,11.064314533152112,15.239223846701188
1652.3200346059248,11.098930214585158,15.187760833350184
1652.4533916154935,11.109789664758063,15.203778709083256
1652.544208336331,11.036881849595053,15.148447223201497
1652.673174311265,11.08204019609466,15.22651126128702
1652.7211262693695,11.128328950680482,15.177974993641795
1652.8912805289508,11.108736904842377,15.135619615761515
1652.9220624014622,11.096866059634602,15.105271042406605
1653.0293023673316,11.136286080984807,15.133626623337495
1653.1372386348064,11.06253264033993,15.17769403052537
1653.1997643689801,11.055440215377045,15.158133756571187
1653.313730806391,11.054321287065893,15.18040073645062
1653.4138743263775,11.009727875609993,15.190626655888748
1653.493375853192,11.064485223113483,15.120672637038817
1653.6758840763157,10.989226684449868,15.122447281328538
1653.774327288953,10.914520835878603,15.135774539460021
1653.8843555893684,10.91278208581985,15.227195437435931
1653.8939115880466,10.93741954459193,15.162093589891883
1654.0633931279074,10.920273467690876,15.230910237958843
1654.182077481349,10.889103077828585,15.232204312258293
1654.226208454977,10.843749154374983,15.156648797452188
1654.3800280120136,10.87099447005076,15.200956207624836
1654.3977951001568,10.822572975172685,15.15755581015481
1654.5697829658463,10.88405998736823,15.13202952487493
1654.6818124692686,10.863820319485948,15.134567578122052
1654.7095455627586,10.885715531071225,15.10669406182406
1654.8515269031025,10.896887571858798,15.173977915785523
1654.9143707579037,10.906143157233219,15.157895872217841
1655.0159741704026,10.80543191878407,15.152154745621301
1655.1655047112683,10.831808608694937,15.041421540364171
1655.2524823909137,10.871974844126658,15.040903428288484
1655.365171003799,10.858960332691693,15.11433229623142
1655.4338676146033,10.774571690603146,15.097293470905047
1655.5522292084497,10.794250701938953,15.052745639105767
1655.6159076964411,10.830233850958084,15.029660980563147
1655.754433201711,10.837515660933038,15.044826470686814
1655.7968968449666,10.788693798838336,15.012161749537
1655.9888841973202,10.763770298297512,14.98110492950129
1656.0046256855057,10.774723204771325,14.977072762450215
1656.1278395079864,10.770277091957121,14.956541568664854
1656.2573757737896,10.794683504986779,15.009323767820154
1656.3862842946448,10.797597468448538,14.990669861133961
1656.4490417001962,10.798920016758041,15.007579106376049
1656.5530249791855,10.782885750904393,14.96838200848044
1656.6242466194578,10.80587673315056,14.978447511639267
1656.7443410081032,10.818908636297385,14.955137193282502
1656.845368608196,10.825656303650945,14.950905833057753
1656.9776899614462,10.737538504809034,14.918164434618784
1657.036717658473,10.783392096671545,14.89187387117803
1657.1144593075105,10.78864915810583,14.837697193906939
1657.2573838783633,10.732054254710512,14.88544769971923
1657.3771438038532,10.78104632837955,14.856374513947433
1657.4591378759137,10.745581955065447,14.800774216635965
1657.556881309002,10.744695019691841,14.825837497517869
1657.6503595636148,10.80030878416805,14.818448849106638
1657.7419479006785,10.775621691166256,14.829398562506416
1657.8842357276087,10.764419073111588,14.856463505757993
1657.9317433331098,10.738793501046919,14.783936936318698
1658.0258824417676,10.788500913131687,14.794783856833808
1658.1422277557979,10.70945098527719,14.857700209321779
1658.2066278700233,10.75029792523843,14.806613970918988
1658.3622996195415,10.720074778246085,14.84660009682514
1658.4680912253743,10.735498585075055,14.79708220287572
1658.537361125169,10.732891543925728,14.856439549960216
1658.6877458771703,10.688422421110328,14.840824084963398
1658.7227222536947,10.674453192483563,14.869797169885532
1658.7974322751604,10.698445962437853,14.869102719301155
1658.8999639631288,10.721837002810732,14.7959500658764
1659.085603198279,10.687686457400261,14.880393181104274
1659.118905977108,10.660041689175744,14.800370612933287
1659.2517507479245,10.694067607345863,14.853463151698394
1659.3746076647533,10.69580234527564,14.784362813198628
1659.4554711406022,10.6788624183803,14.795192573594594
1659.575123175773,10.622827729145225,14.782780163563276
1659.602121194233,10.62879278265817,14.85887759949452
1659.7895336545532,10.617805935361408,14.789693814068261
1659.8629855592878,10.683997899274086,14.846909326043548
1659.9148625107475,10.68373789345777,14.856985582784873
1660.0251999608508,10.69838570896503,14.787430479154366
1660.1643494063685,10.6132089841339,14.863849001448546
1660.2689656666753,10.671782349583806,14.81878498595919
1660.3026242030348,10.569186782797303,14.788951032502037
1660.424550803373,10.535166494293756,14.903503409638937
1660.5808869926773,10.558690203995637,14.887323653189208
1660.6753041962113,10.541011360624164,14.885204977862182
1660.74123339041,10.529817611549914,14.919704265758323
1660.8034250781777,10.545625541805746,14.881155635915137
1660.9007395879175,10.484642373448212,14.945827785819835
1661.022856468056,10.468147461284895,14.847257631560366
1661.097734224666,10.482325440255696,14.93220045923799
1661.2435972636736,10.477137638684521,14.913249922591984
1661.3369366255558,10.537659096403885,14.894080420503638
1661.475449470586,10.498933626688537,14.8708311556255
1661.580022789667,10.492794360020094,14.94086652493473
1661.6199188489927,10.508520459486679,14.971944745078147
1661.745760180599,10.5392978440235,14.937755505018968
1661.8161192700534,10.563963281030361,14.970603381902906
1661.9743680778583,10.489609489170418,14.950703390073938
1662.0662953222422,10.524804180485438,14.886882042269391
1662.1244780960938,10.588089481430828,14.972035284039896
1662.2758231833461,10.591616853935902,14.953023129153022
1662.3904936160268,10.575879889778701,14.987551857061325
1662.4400660574865,10.57793749632138,14.94045506522804
1662.519736643449,10.64661351644554,14.959530055832891
1662.6884554762214,10.675053522868492,14.96114146423483
1662.7673104377632,10.639589662037888,14.933788324112802
1662.8781882292622,10.685995900866516,14.978724505576382
1662.9370573032197,10.733048608965493,14.92074657111635
1662.9992101028176,10.74401657416532,14.944310026275634
1663.1573573573687,10.702023749252472,15.008483933264404
1663.2714858294582,10.726736452660921,14.99768880670267
1663.3278835151955,10.732532370976614,15.00381164221737
1663.4746597106753,10.717200213592756,15.02101436755082
1663.544172981057,10.732037008232705,15.039099865026213
1663.691257602428,10.687041554032174,14.988937800753027
1663.7872858153248,10.735565862775292,14.975216345818334
1663.8644926004192,10.71786629171355,15.024964075778144
1663.948452239634,10.689878558574124,15.031517162501942
1664.0375750944297,10.69180835603405,14.993320022534794
1664.1693385225572,10.75663370498374,15.002611567789305
1664.1986049807,10.728852592554102,15.043381030835885
1664.3368252238959,10.728672029736922,15.047553279884104
1664.458189482969,10.6965682236488,15.030968689811743
1664.545381610547,10.733371801450605,15.101114356557789
1664.6579237958545,10.800179471407718,15.054343279743719
1664.7414067931797,10.813145792853964,15.135055836756843
1664.8383012886638,10.831392837328966,15.161471989863216
1664.924682259392,10.788496906736329,15.18880600113423
1665.001107489565,10.82867124047115,15.193685819956697
1665.1740943688317,10.89921621097752,15.195235736104388
1665.2113172497343,10.8692028033233,15.138600417787826
1665.389030450824,10.9540387319884,15.113694468532346
1665.4053565904312,10.92829156024689,15.156627232034142
1665.559730127155,10.945884017456912,15.114390211272674
1665.635109780824,10.963967521456595,15.213683543616238
1665.731140403944,10.975594830308285,15.231801384984173
1665.8556573614742,10.96622507673066,15.174758263632587
1665.9485674038735,10.99525602913475,15.228758374024245
1666.0457180586527,11.020541889967896,15.274849207759877
1666.1025902717272,10.985112565786514,15.292758193074944
1666.2322079267906,10.992740928612879,15.261888839611581
1666.3110752572832,11.029389166837577,15.336698670787925
1666.4377617430075,11.079721483694005,15.340783698383802
1666.552142322077,11.066098218092899,15.336973614850912
1666.6466248803922,11.095831044524825,15.312867488485525
1666.775044387947,11.098231785665043,15.333164534929251
1666.7983355211109,11.155628508434017,15.381059029630057
1666.967882963958,11.083075810533774,15.412773211908343
1667.04921305882,11.111244771891398,15.359070624162475
1667.1239746556055,11.119363979781777,15.378441394387362
1667.2884605246686,11.196275061808471,15.407816710172185
1667.3258768136704,11.160640746289316,15.477781864601273
1667.4484063286795,11.20530538269341,15.542337124609393
1667.5329321379268,11.18496058101523,15.511806046375002
1667.6375197808654,11.20774535226744,15.544390822445903
1667.716495262289,11.22237921352022,15.558599421479641
1667.888152200435,11.159160247364031,15.62119898121475
1667.8964132383323,11.21217292728446,15.61204338180782
1668.0432987892511,11.20081175213688,15.637190148191426
1668.0937317643838,11.244771940676719,15.667646825113247
1668.2204199255289,11.266642746161407,15.70064870391098
1668.390282093636,11.228401610367964,15.745631125764264
1668.400967221786,11.227337637344647,15.74473230571456
1668.4928716612546,11.270920521470632,15.798999996086721
1668.6173751962915,11.30895549789949,15.81820745697918
1668.754580564584,11.230120927773413,15.798962128170533
1668.80675407106,11.243909818221551,15.803135951790429
1668.9254075780677,11.282300233299253,15.880220475309693
1669.0605804437844,11.262098571805288,15.820323762090895
1669.1152994911774,11.257292330752751,15.902774536230002
1669.198905374005,11.335744087229497,15.903686375164078
1669.3250804535905,11.340917066955843,15.880871550491815
1669.49034201275,11.32808404404505,15.926715185496377
1669.521008121586,11.324338019585706,15.897606996443878
1669.6581906322613,11.304816167594998,15.95927688928675
1669.7887316936626,11.36391036135993,15.914271087240833
1669.8455128530402,11.374461412347095,15.937624181624823
1669.9824778850254,11.37700195172543,15.982855777613844
1670.061076458435,11.36443068771762,15.90800024271627
1670.161023390837,11.36514126178065,15.904436445619085
1670.2115086287304,11.41087629739612,15.99932987455044
1670.3768817469934,11.402366884920596,16.016214392701784
1670.4404118414088,11.398139265191643,16.034909683164404
1670.5873602555102,11.45068516361418,16.021863961281227
1670.6454396112545,11.38224097586396,16.05176198260301
1670.6931319644389,11.468907475367873,15.994263484190645
1670.8479702209804,11.469654058266508,16.083637498315785
1670.9432183981232,11.421667491902284,16.061076770292566
1671.060229230512,11.462658577998951,16.046387960861367
1671.163070408335,11.443708564728787,16.127067593001094
1671.2009410733658,11.443822633472095,16.077755590700995
1671.3553140635443,11.530590645685313,16.092863493572473
1671.4235982801995,11.50261040508772,16.100776691835485
1671.5853843558298,11.495568082369648,16.197271666281868
1671.6383310510869,11.469637832272522,16.18528446528703
1671.759645519712,11.471256624573279,16.151483098302243
1671.8079572672048,11.456297865231903,16.113361057160517
1671.9087306919803,11.461868698382306,16.133396401317814
1672.0171917277507,11.47349851127655,16.14479408137828
1672.1573729861118,11.400341094719401,16.15729380801486
1672.2496539252602,11.48047181322657,16.096305199319573
1672.344911304338,11.465757779677729,16.118345654214085
1672.3954188409532,11.37762215869063,16.1111786977117
1672.5221326690416,11.343914500973682,16.066134440938022
1672.6068031309048,11.387048149720073,15.998479295013349
1672.7468087356876,11.343650481178639,16.002460718655705
1672.8804921140193,11.335444200993745,15.994678208493601
1672.9260561804163,11.351949627822824,16.012547574308986
1673.0871733158408,11.328131934545215,15.914648412666475
1673.1689672005298,11.258477204548209,15.947183024035485
1673.209108532364,11.221548139845178,15.967726133992826
1673.3828264538795,11.282509960200144,15.945581927485465
1673.4182683764452,11.210237002057685,15.85486595919195
1673.5902539638068,11.197459440639872,15.830959313051684
1673.6343764909627,11.198729798592362,15.812496093579776
1673.7229548367666,11.261017456784021,15.842667111032952
1673.8782191221637,11.231236539002454,15.820702929975356
1673.8990148992416,11.162143211322025,15.819715565379258
1674.056388124605,11.25357680095694,15.732885202156135
1674.1260328246192,11.203098815494712,15.716683875968194
1674.198954565372,11.254745470747112,15.70266094248585
1674.3848216239696,11.269048126926352,15.662526844166894
1674.4566673750978,11.303905480294171,15.65187282729119
1674.557863196395,11.242966024947938,15.623642638562472
1674.6726121674947,11.281832015264103,15.639921709656228
