time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
519.9599939999999,55.03764093686203,38.26960822142589,762.38510202449,-37.1918611293172,50.6058326409028,0.3859002201011208,-1.82353638854143,5.08427101978353,139.662074866283
519.9799959999999,55.037634542963815,38.26962433645529,762.392884711476,-37.2100812766455,50.5894501936202,0.3891343492966825,-1.87953177069699,5.04983562237917,139.663122510588
519.9999939999999,55.037628151988535,38.269640443551225,762.40055862739,-37.2122045308688,50.5824291667815,0.3836957956991682,-1.86922932767689,5.0469695230214,139.669557786663
520.020002,55.0376217582921,38.26965655426275,762.408036413003,-37.2285879124738,50.568201913619,0.3738892806495641,-1.87282953546598,5.05367251734689,139.665361401925
520.043416,55.03761331359511,38.26967782456923,762.417487455442,-37.2303612216556,50.5610342207132,0.4725521219540951,-1.89417123931651,5.07569630609209,139.670262640081
520.059996,55.037608971152274,38.26968875979539,762.422216549298,-37.2379839197128,50.5647135711841,0.2364546927992705,-1.87299035362979,5.09189102224006,139.669597369165
520.0799959999999,55.03760258505287,38.26970484209899,762.429159400484,-37.252588690667,50.5525892834191,0.3471425592977084,-1.92051448419801,5.07544641500723,139.670294716598
520.0999969999999,55.03759619319094,38.26972094371447,762.436255222483,-37.2557661355871,50.5451760213589,0.3547910999543546,-1.94472806855223,5.05278713054154,139.677669803818
520.1199949999999,55.03758980644381,38.2697370416841,762.443672198549,-37.2712626835473,50.5302580499439,0.3708488032998502,-1.95174017860401,5.05893265651041,139.674196753845
520.140001,55.03758339727774,38.26975320944361,762.451609891241,-37.2754970813439,50.5194879687694,0.3968846345969723,-1.96732731610488,5.07557380939693,139.680175694827
520.159996,55.03757703839452,38.26976926126109,762.459939911356,-37.2836112122451,50.5235276951811,0.4165010057477047,-1.96763580554143,5.09936705473762,139.680622280246
520.179996,55.03757065989758,38.26978536687948,762.46857473348,-37.3012931291774,50.5105128116901,0.4317411062004339,-1.99854250030763,5.07582370358097,139.680738746572
520.1999959999999,55.03756427517688,38.26980148578763,762.477318548289,-37.309811275077,50.5051507929769,0.4371907404504327,-2.04927113977965,5.0706285893442,139.688905691187
520.2199939999999,55.0375578822944,38.26981761612324,762.485994305949,-37.3210357391235,50.4862985804912,0.4337878830028785,-2.04401200391521,5.07371299215991,139.687836459877
520.240003,55.03755147147261,38.26983377633695,762.494444194752,-37.3267855502026,50.4757355648739,0.4224944401471475,-2.06741767033595,5.08725555635002,139.692660451639
520.260043,55.03754508455136,38.269849862606215,762.502574038042,-37.3335342916537,50.4760858015496,0.4064921645010599,-2.03163899495647,5.11522142372832,139.694607542952
520.280755,55.03753847355702,38.26986650628939,762.510740201335,-37.3600298549585,50.4643830818795,0.4083081646513165,-2.07804131897722,5.08982727565019,139.696049643547
520.299995,55.03753232069349,38.26988199705978,762.518163478366,-37.3654346391723,50.4511028499228,0.3711638515483173,-2.10632494228462,5.08602758340366,139.705539808178
520.319994,55.03752592552966,38.269898105302026,762.52574965163,-37.3857646761646,50.4314743859427,0.3793086632015274,-2.0853071664414,5.07942079265775,139.705145872069
520.3400019999999,55.037519510017184,38.26991427895612,762.533279028853,-37.3907571704069,50.419946089202,0.3764688611511246,-2.12078124695021,5.0855270130388,139.711658259232
520.3599959999999,55.037513152067646,38.26993032091409,762.54070684652,-37.3986098565374,50.4174797834136,0.3713908833503865,-2.08955445031622,5.11857717800077,139.71624407944
520.379996,55.03750677255904,38.26994642510324,762.548167950585,-37.4220928798339,50.4123109436692,0.3730552032493506,-2.12863506969047,5.10751395134014,139.717254424243
520.399995,55.03750039226742,38.26996253339848,762.555680209025,-37.4280960693355,50.3988999369675,0.3756129219993909,-2.16295702949009,5.09689829380157,139.725703516625
520.419996,55.0374940073848,38.269978649676645,762.563290359903,-37.4438369686335,50.3852833400574,0.3805075439004213,-2.15686574820307,5.09615063408702,139.727020036958
520.4400009999999,55.03748756123225,38.26999491155341,762.571113015386,-37.4529814324763,50.3649562350676,0.3911327741491277,-2.20427349226096,5.10579066446875,139.732083478049
520.4599949999999,55.03748123692651,38.27001085741878,762.579003185757,-37.4641218664241,50.36745807105,0.3945085185478092,-2.1336458886652,5.13883370510546,139.735547209274
520.480012,55.03747486030206,38.27002693057287,762.587278379426,-37.4850925588148,50.3597599634433,0.4137596834539181,-2.16563276042252,5.12172659616628,139.738364506288
520.4999949999999,55.03746845965296,38.270043063735066,762.596012829374,-37.4919931917396,50.3492916240839,0.4367224973975681,-2.22203726457507,5.11289684229444,139.746996559194
520.519997,55.03746207001405,38.27005917272938,762.605265903716,-37.4976194265675,50.3344495621107,0.4626537171020572,-2.19690224804185,5.09541408929627,139.749189219626
520.540001,55.0374556193329,38.27007544311806,762.61523857074,-37.5058423132269,50.3218749251453,0.4986333511965313,-2.23755159048192,5.09308235137541,139.752978826183
520.5600019999999,55.03744930051524,38.27009138770666,762.625487404542,-37.5071434060638,50.3206876313293,0.5124416901026052,-2.18669465652701,5.13552257918194,139.758146789469
520.580651,55.03744269325458,38.27010806357877,762.636400253287,-37.529548273123,50.3223615625828,0.5456424372482616,-2.19403601744413,5.13755771203927,139.75745210605
520.5999959999999,55.0374365457179,38.27012357886895,762.646448448157,-37.5346980385114,50.305967340852,0.5024097435011754,-2.2652935873903,5.11440460242151,139.76544007849
520.6199949999999,55.0374301492204,38.27013971863591,762.65650256607,-37.5431849149428,50.2938172032057,0.5027058956500241,-2.22890321560592,5.1044798314205,139.768539070356
520.640002,55.03742370605492,38.27015596888547,762.665945680524,-37.5507094800161,50.2797163460432,0.4721557227014727,-2.31140268996507,5.10190687454178,139.771134158312
520.659995,55.037417384706096,38.2701719056218,762.674623759854,-37.5616539166192,50.274363708405,0.4339039664955635,-2.20912265945198,5.1450823085808,139.775000438269
520.679995,55.03741102475723,38.2701879370185,762.683090693972,-37.5754140954644,50.2830140703316,0.4233467059009399,-2.23023839285334,5.13877091717517,139.776578837676
520.6999959999999,55.03740459541877,38.27020414436274,762.691713338579,-37.5762280703212,50.2677864100677,0.4311322303522047,-2.27332504649698,5.1167123267706,139.783711670119
520.7199959999999,55.03739821830688,38.27022022481367,762.70066019861,-37.5799918955883,50.2643474046593,0.4473430015480062,-2.24606019932609,5.10109089335651,139.787276212638
520.740007,55.03739180414636,38.27023640695504,762.710360540254,-37.5829600629878,50.2492357334837,0.4850170822010113,-2.31167122957965,5.09345115697014,139.789424186538
520.759997,55.037385437376834,38.270252477593615,762.720615200698,-37.5892601026138,50.2490340830548,0.5127330222023829,-2.23063860207401,5.1383136616517,139.79390359782
520.779995,55.0373790957449,38.27026849012998,762.731122222056,-37.594804417677,50.2578353303694,0.5253510678983275,-2.22635125689088,5.14497739841162,139.7943764269
520.799996,55.03737268875723,38.27028467038316,762.741696794624,-37.6005993601172,50.2446018934361,0.5287286283987669,-2.28698138497594,5.11389280601113,139.800947056375
520.819995,55.037366309044245,38.27030078171875,762.751847933233,-37.6004796005971,50.2416903147647,0.507556930449482,-2.22747528278983,5.10857043603307,139.806251437392
520.8400429999999,55.03735984795343,38.27031709588307,762.761429515087,-37.6059106225301,50.2285106973695,0.4790790927017951,-2.3109958561576,5.08737975409619,139.807394292758
520.860729,55.03735332808671,38.27033355497883,762.770477049591,-37.610249036616,50.2220385257899,0.4523767252010202,-2.22187920022873,5.13266620171879,139.811857828621
520.879996,55.03734720310285,38.27034901458256,762.778747384812,-37.6136671830727,50.2350966135007,0.413516761051369,-2.19409618947077,5.14307132662554,139.812470337978
520.899994,55.037340791761615,38.27036519482916,762.787523024252,-37.6169862938041,50.2256231798009,0.4387819719966046,-2.26302789558057,5.12456728663357,139.817456427596
520.919996,55.03733439907842,38.27038132642523,762.796754405198,-37.6181902720695,50.2269663581541,0.4615690473031009,-2.1947054169983,5.10794040172575,139.823592831624
520.9400009999999,55.03732800125199,38.27039747007868,762.806804898751,-37.6236115399541,50.2163999206179,0.5025246776483527,-2.26914459466195,5.08654486018967,139.825216571682
520.9599959999999,55.03732164366743,38.27041351227053,762.81747853374,-37.6250587157858,50.2031893503427,0.5336817494480783,-2.2088976458279,5.10985236535629,139.830948866068
520.9799939999999,55.03731526520658,38.27042960846749,762.828445367143,-37.6315690499254,50.2095023070134,0.5483416701508759,-2.18410225829724,5.13105441637311,139.829334536636
520.9999949999999,55.037308881668416,38.27044572006413,762.839243132056,-37.6422976974208,50.1951025671942,0.5398882456518095,-2.22871439853512,5.11784802782381,139.831221178411
521.019996,55.03730249194436,38.27046185112728,762.84943451241,-37.650820312373,50.1963292537967,0.5095690176972312,-2.19380590341692,5.10052648752505,139.838079986235
521.040001,55.03729609993272,38.270477992904006,762.858612426705,-37.6542008390258,50.1815629668855,0.4588957147518613,-2.24006798958944,5.08598817467803,139.836655438754
521.059996,55.03728974773047,38.2704940377019,762.86685349018,-37.6628888798593,50.1665500411539,0.4120531737498822,-2.21368008392636,5.10495428607148,139.838898611209
521.0802199999999,55.03728329896907,38.270510326910575,762.874830689628,-37.6607690492738,50.174927059773,0.3988599723982133,-2.15943559062602,5.12203801835706,139.838802718025
521.0999959999999,55.03727699754527,38.27052624140956,762.882746874028,-37.6758846117851,50.1661723675131,0.3958092200036844,-2.20882886548426,5.11170973051148,139.83726971338
521.1211099999999,55.037270275812,38.27054321127101,762.891877672333,-37.6786419363375,50.167403031512,0.4565399152454574,-2.17073683297217,5.10120862434125,139.842676845095
521.140003,55.037264207801,38.27055852278027,762.901167639257,-37.6856279320848,50.1526346612479,0.4644983462014806,-2.22114010843059,5.07673344248674,139.839355923737
521.159995,55.03725785059167,38.27057455873473,762.91188439224,-37.690389255356,50.1363201420104,0.5358376491528816,-2.2177829291894,5.09312716165006,139.840514947542
521.179995,55.03725146499652,38.2705906672728,762.923223760672,-37.6865705922074,50.1430991442312,0.5669684216002224,-2.15321860872262,5.11607911557835,139.838170613361
521.1999959999999,55.03724508127014,38.270606778686485,762.934684284595,-37.7001847729587,50.138779850216,0.5730261961502947,-2.2060142679578,5.10812725379421,139.834173788116
521.2199939999999,55.03723870380773,38.27062288850152,762.945805924736,-37.699945342046,50.1429388876584,0.5560820070456884,-2.16916552934832,5.10329815855663,139.837477751359
521.240002,55.03723230520827,38.270639072001366,762.956211425952,-37.703766138276,50.1358050413329,0.5202750608020779,-2.2247788352521,5.07919871593617,139.832825610552
521.259996,55.03722596749234,38.27065511848123,762.965778284604,-37.7016854246354,50.1196719802607,0.4783429325982524,-2.22257974409565,5.08203014654983,139.833474212145
521.279996,55.037219606207564,38.270671232144174,762.974944082387,-37.6950301016343,50.1288677117333,0.4582898891499098,-2.17462170596136,5.10571155348435,139.830781198411
521.299994,55.03721324730847,38.27068733763996,762.983980668086,-37.701837349038,50.1245206104622,0.4518292849525096,-2.18277225611265,5.10525492618481,139.825289366417
521.319996,55.03720688142313,38.2707034490415,762.993213714242,-37.7055287117438,50.1347026018109,0.4616523077970669,-2.20257459391538,5.10340179322874,139.827913529956
521.340059,55.037200417825176,38.27071978661005,763.003075504116,-37.6993672857478,50.1297996841215,0.4930894937047014,-2.21135774288915,5.08013885382497,139.82316393928
521.3599959999999,55.03719412639175,38.27073566972452,763.013140090447,-37.7000694568884,50.1195035442032,0.5032293165470492,-2.2398730683491,5.07973761888748,139.821004733656
521.379997,55.03718774403712,38.27075177097766,763.02361125192,-37.6854641034281,50.1235621602534,0.5235580736496104,-2.20275799700447,5.10202196866939,139.817505679947
521.400001,55.03718135972197,38.27076787385267,763.034137047008,-37.6980254821062,50.1243523131799,0.5262897544014322,-2.19928808840818,5.10567217369838,139.809519375272
521.420766,55.03717473454584,38.27078458949413,763.044886777811,-37.694508270784,50.1328552574901,0.5374865401506668,-2.22060457722639,5.11269539745166,139.812224997096
521.4400009999999,55.03716858089713,38.270800127672246,763.054524701947,-37.6903218034584,50.1272605612536,0.4818962067986376,-2.22103463602006,5.08167449522219,139.805777114319
521.4599959999999,55.03716223033915,38.27081617650028,763.064149432392,-37.6918995452668,50.1167794510571,0.4812365222505832,-2.26493671838629,5.08133454537776,139.802348357057
521.4799939999999,55.03715586709366,38.27083226779455,763.073645324514,-37.6785375672507,50.1186018329987,0.4747946061002039,-2.22764897070287,5.0939167687937,139.799958380786
521.499996,55.03714950081384,38.27084837374639,763.083182642688,-37.689607396781,50.1205813351035,0.4768659087005744,-2.22754317064594,5.10604417047092,139.791037481347
521.519995,55.03714313794684,38.27086447459348,763.092937275375,-37.6890775151104,50.1259210992911,0.4877316343481652,-2.24085835354169,5.10961605385425,139.789592812685
521.540005,55.03713674208189,38.27088065922264,763.103138645976,-37.6882637633696,50.1221951044101,0.5100685300476471,-2.26605009089485,5.08039340920398,139.783634808783
521.559996,55.03713039133192,38.27089672948753,763.113638675358,-37.6889009394678,50.1094925908842,0.5250014691000615,-2.29883287975751,5.07313628717007,139.779041074429
521.5799939999999,55.037124035320346,38.27091281431236,763.124360572634,-37.6798688152764,50.1137873313063,0.5360948638042373,-2.28920996349386,5.08178657663373,139.775471635963
521.5999959999999,55.03711766601778,38.27092893551177,763.135159324224,-37.6891535639202,50.1101312912959,0.5399375794979733,-2.26486152427134,5.09437534834265,139.765175095495
521.6199939999999,55.037111298326245,38.27094505686863,763.145850092193,-37.6912596914582,50.1144922394918,0.5345383984490581,-2.30170305131103,5.10718201694871,139.761921100517
521.640002,55.03710490600039,38.27096124611835,763.156324832987,-37.6900805128448,50.1123838436237,0.5237370397026098,-2.32069540233538,5.07944194799054,139.757084919914
521.659994,55.03709856794608,38.27097730153079,763.166429037433,-37.6952734470537,50.100230238746,0.5052102222975918,-2.36666013388818,5.05729935855147,139.751578845667
